Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
12.133582627375777,Balanced,971,6.6828012358393405,-0.13883343405667609,0.5121848880413208
12.136153510626656,Conservative,990,7.044444444444444,-0.059183061517814974,0.8326677403878928
12.139004769841781,Balanced,971,6.679711637487126,-0.13991063023948905,0.5121705237118477
12.140387962973278,Conservative,990,7.041414141414141,-0.060287308342669516,0.8326928816647436
12.15012459178901,Cyclic,960,6.459375,-0.18890609399509806,0.16191569164837094
12.17508995705401,Aggressive,966,6.477225672877847,-0.18097273093899732,0.16722198848494296
12.175713390346397,Opportunistic,975,6.589743589743589,-0.16513678438567259,0.45560974662274345
12.189542089543664,Opportunistic,975,6.590769230769231,-0.1650257400792682,0.4557667500543379
12.189626042948523,Opportunistic,975,6.587692307692308,-0.16609709087691937,0.45597893879992263
12.191827015475274,Opportunistic,975,6.584615384615384,-0.16715362944395426,0.4558793569102379
12.196942086782215,Opportunistic,974,6.587268993839836,-0.16626819756669461,0.4560347756487368
12.200368995266533,Conservative,990,7.038383838383838,-0.061380588071930337,0.8326325252457699
12.205406744910432,Cyclic,960,6.45625,-0.1899610902542745,0.16191569164837094
12.209455868117717,Aggressive,965,6.47979274611399,-0.1800839867275543,0.16728229557710655
12.242397701048338,Opportunistic,974,6.58829568788501,-0.1661902497640036,0.4560347756487368
12.244365080722226,Conservative,990,7.038383838383838,-0.06132881593213854,0.8326516984401681
12.247171496805235,Opportunistic,974,6.585215605749487,-0.16728620321179796,0.4556057382643524
12.254529358836024,Conservative,990,7.039393939393939,-0.061280825643085214,0.8323958251023699
12.263290871671897,Conservative,990,7.036363636363636,-0.06236843254968628,0.8324844056456593
12.266039820140213,Balanced,971,6.680741503604532,-0.13985139792969573,0.5121353626912788
12.269083517965738,Balanced,971,6.681771369721936,-0.13977222795114708,0.5116737371515367
12.27377093632793,Opportunistic,974,6.5862422997946615,-0.1671891133730573,0.45566457654093695
12.292523347277411,Balanced,971,6.678681771369722,-0.1408401679159307,0.5113905700643363
12.292886126257237,Conservative,990,7.033333333333333,-0.06347401892948193,0.8323717218512585
12.29355726305011,Cyclic,960,6.453125,-0.19102086095798837,0.16204303449687937
12.301145805588892,Balanced,970,6.681443298969072,-0.13991632303150908,0.5115366458499191
12.30705456297385,Cyclic,960,6.45,-0.19206868250995027,0.16192278292594858
12.317988503709136,Opportunistic,973,6.588900308324769,-0.16628031360526005,0.45527390649308785
12.32840399090008,Aggressive,964,6.482365145228216,-0.17921541010651176,0.16740432137155395
12.350168797396208,Cyclic,960,6.446875,-0.1931544174162759,0.1619136383663599
12.369413508588607,Aggressive,964,6.479253112033195,-0.1802663978871445,0.16740432137155395
12.377167510271153,Aggressive,964,6.476141078838174,-0.1813186681010119,0.16753170231980843
12.379466831624457,Opportunistic,973,6.589928057553957,-0.166173491240516,0.45527390649308785
12.37985900309998,Opportunistic,973,6.590955806783145,-0.16610542509308981,0.45521375031115674
12.391530983155048,Cyclic,960,6.44375,-0.19420086382244056,0.1616426881243065
12.394992627290664,Cyclic,960,6.440625,-0.19526278031764824,0.16190597588097677
12.404099532945757,Balanced,970,6.678350515463918,-0.14099616112315763,0.5115366458499191
12.40706557967367,Opportunistic,973,6.5878725590955804,-0.16714455539380682,0.45487288371492346
12.415409119813702,Aggressive,964,6.473029045643154,-0.18236094293560967,0.16751706837915697
12.42277779980529,Opportunistic,973,6.5847893114080165,-0.1682238851420802,0.4554580066732595
12.429067730744004,Cyclic,960,6.4375,-0.19631296225006156,0.1621789850362351
12.450172984787194,Balanced,970,6.679381443298969,-0.14091418359439833,0.5115100959054778
