Time,strategy,fog_count,avg_reputation,avg_profit
2.4224506484366946,Balanced,1000,6.964,-0.015713298931305988
2.4445370535392428,Aggressive,1000,6.894,-0.03701739051174994
2.4466285086916213,Opportunistic,995,6.9175879396984925,-0.03298401136990595
2.454284541285418,Cyclic,999,6.893893893893894,-0.03649818560098288
2.4590365525607747,Cyclic,999,6.890890890890891,-0.03750692676919201
2.463031205368862,Opportunistic,995,6.9185929648241205,-0.03295626954470504
2.466070743909286,Opportunistic,995,6.919597989949748,-0.03286866024037606
2.4673526610324528,Aggressive,999,6.896896896896897,-0.036036784903121115
2.4867728017057056,Opportunistic,995,6.916582914572865,-0.03389696032671675
2.489739667259399,Balanced,1000,6.961,-0.0167620790599835
2.4939041530975143,Opportunistic,995,6.9175879396984925,-0.033851056400340154
2.498203278280548,Cyclic,998,6.8937875751503,-0.03650569171296816
2.5048119559464883,Balanced,1000,6.958,-0.01781227196984713
2.511741709363855,Conservative,1000,7.007,-0.01008395826404197
2.5176208618773273,Opportunistic,995,6.9185929648241205,-0.03377955734493286
2.522274366262647,Opportunistic,995,6.919597989949748,-0.033721752133356396
2.526216105473649,Opportunistic,995,6.916582914572865,-0.03477363917035159
2.5307198305165453,Opportunistic,994,6.920523138832998,-0.031118505369731375
2.54532892962513,Opportunistic,994,6.917505030181086,-0.03216716406019196
2.549158441121553,Balanced,1000,6.955,-0.018883274028975276
2.5796187464568274,Aggressive,998,6.8997995991983965,-0.035054183710025257
2.5814014575229782,Opportunistic,994,6.91851106639839,-0.032107385008970736
2.5886694052447083,Opportunistic,994,6.915492957746479,-0.033175503049477195
2.6092059573447064,Opportunistic,994,6.916498993963783,-0.033092890777312686
2.610193229892358,Aggressive,998,6.896793587174349,-0.036078617495888636
2.6401006767508695,Opportunistic,994,6.917505030181086,-0.03307643208864285
2.6544887090012406,Opportunistic,993,6.921450151057402,-0.031067147773395226
2.662926197643864,Cyclic,998,6.890781563126253,-0.037517314078282515
2.671657324389308,Opportunistic,993,6.918429003021148,-0.03210784423887404
2.678818402323107,Aggressive,998,6.8937875751503,-0.03709651406307938
2.6801969941995165,Balanced,1000,6.952,-0.01993276765562779
2.6854739317170235,Opportunistic,993,6.919436052366566,-0.03207491594641827
2.68663965596159,Opportunistic,993,6.920443101711984,-0.032015672977245335
2.691249580635804,Conservative,1000,7.004,-0.01117745519829645
2.746577313128058,Aggressive,998,6.890781563126253,-0.0381049583057083
2.7517636235754597,Aggressive,998,6.887775551102204,-0.03912405682990863
2.7537490364743964,Conservative,1000,7.005,-0.011127828367330906
2.7722190913590317,Conservative,1000,7.006,-0.011094536130887029
2.773748993121473,Opportunistic,993,6.921450151057402,-0.03195111464478121
2.791005854137422,Opportunistic,993,6.918429003021148,-0.0330116757538835
2.7937428699802083,Opportunistic,992,6.922379032258065,-0.031039162772774933
2.7975762600646568,Cyclic,998,6.887775551102204,-0.03854073247093731
2.8158739988169925,Cyclic,998,6.884769539078157,-0.03955987829211431
2.8453317146259183,Aggressive,998,6.884769539078157,-0.040129656431388896
2.8491276766868454,Aggressive,998,6.881763527054108,-0.04115676234762472
2.8537768062889253,Opportunistic,992,6.919354838709677,-0.03208146808787026
2.854560010853586,Opportunistic,991,6.922300706357215,-0.031070483825017894
2.857294725796684,Aggressive,998,6.87875751503006,-0.0421650019750822
2.85761283438955,Conservative,1000,7.007,-0.011052124242544458
2.8858385680093446,Cyclic,998,6.881763527054108,-0.04058445198833858
2.8924283392226484,Opportunistic,991,6.919273461150353,-0.03215682696862296
2.8961041044414366,Opportunistic,991,6.920282542885974,-0.03209800429270562
2.915041481508469,Conservative,1000,7.008,-0.011007917585476834
2.9160411949912137,Aggressive,998,6.875751503006012,-0.04317171484281802
2.9524318098652937,Opportunistic,991,6.917255297679112,-0.03314688583462001
2.964339681227655,Opportunistic,991,6.918264379414732,-0.03307372926648741
2.964943840283565,Aggressive,998,6.872745490981964,-0.04417894741959019
2.978217795626738,Balanced,1000,6.949,-0.020983936015745407
2.9800119218284227,Cyclic,998,6.87875751503006,-0.041595549593234124
2.9872246106265434,Balanced,1000,6.946,-0.0220416226314328
2.994620689470924,Balanced,1000,6.943,-0.02308245716360682
3.008862500888809,Opportunistic,991,6.915237134207871,-0.03413443586731256
3.019288497616811,Opportunistic,991,6.9122098890010095,-0.03516255780201508
3.025390100969013,Opportunistic,991,6.913218970736629,-0.03509016696157913
3.026734976828302,Conservative,1000,7.009,-0.010950266703058755
3.0371389406301104,Cyclic,998,6.875751503006012,-0.042618545052221464
3.050346977564432,Opportunistic,991,6.910191725529768,-0.03612502213562561
3.0581950594667164,Opportunistic,991,6.911200807265389,-0.03609296931550862
3.068282214091094,Aggressive,998,6.869739478957916,-0.04519837117574244
3.0898807319748243,Balanced,1000,6.94,-0.024127821984160726
3.099340679821199,Opportunistic,991,6.9122098890010095,-0.03602838594542895
3.108441107083126,Balanced,1000,6.941,-0.024045935470147533
3.1264904314623863,Aggressive,998,6.8667334669338675,-0.04620308313104094
3.1358960651582017,Opportunistic,991,6.909182643794147,-0.037069671804022736
3.1540480040945877,Opportunistic,991,6.910191725529768,-0.037031963930529446
3.155583572947212,Opportunistic,990,6.913131313131313,-0.03424274763367456
3.168648283983283,Aggressive,998,6.86372745490982,-0.0472222992719644
3.178170291961786,Conservative,1000,7.01,-0.01090998401250324
3.1782435941394707,Opportunistic,990,6.91010101010101,-0.03528648624783023
3.1805407016214433,Opportunistic,989,6.913043478260869,-0.034277371240988695
3.202274322658321,Aggressive,998,6.8607214428857715,-0.04826010454828958
3.210150291470571,Aggressive,997,6.863590772316951,-0.04728304856660116
3.2128996520474256,Opportunistic,989,6.910010111223458,-0.03533254576464482
3.225167079909584,Conservative,1000,7.011,-0.010869944778921076
3.241343425110267,Conservative,1000,7.012,-0.0108375809785123
3.2732395391295084,Opportunistic,989,6.911021233569262,-0.035257986827279555
3.288588034545332,Opportunistic,989,6.90798786653185,-0.0363157036229934
3.2984043603723987,Balanced,1000,6.942,-0.023975606462772463
3.3011606004431227,Aggressive,997,6.860581745235707,-0.048291692561745585
3.3145754968846983,Opportunistic,989,6.908998988877654,-0.03627928148933544
3.3268521641232165,Balanced,1000,6.939,-0.02502451815760151
3.3340621822563095,Opportunistic,989,6.910010111223458,-0.03623054733046795
3.335482700676052,Opportunistic,989,6.906976744186046,-0.03733022979757341
3.357193170114469,Opportunistic,989,6.90798786653185,-0.03730014629021519
3.3635232893959195,Cyclic,998,6.872745490981964,-0.043627636720942074
3.367554943529875,Opportunistic,989,6.908998988877654,-0.037248027112393486
3.3712675338023903,Balanced,1000,6.936,-0.026046351721515638
3.371773760157777,Cyclic,998,6.869739478957916,-0.04464094170497191
3.3814099635070027,Opportunistic,989,6.9059656218402425,-0.03833127553687373
3.3829208238285258,Opportunistic,989,6.906976744186046,-0.03826974206781431
3.390562812823035,Cyclic,998,6.8667334669338675,-0.04565063840309036
3.394263443041575,Conservative,1000,7.009,-0.011928922122057005
3.398091745317929,Opportunistic,989,6.90798786653185,-0.03826105487050719
3.4192370191928725,Conservative,1000,7.01,-0.011889690107635492
3.420781286066352,Conservative,1000,7.011,-0.011855695249670785
3.4475699972325033,Opportunistic,989,6.908998988877654,-0.03822428812756215
3.459435906248214,Opportunistic,988,6.911943319838056,-0.035232077298866106
3.4732346191617607,Opportunistic,988,6.9089068825910935,-0.036269392617683194
3.4780713887905055,Opportunistic,987,6.911854103343465,-0.03526777342581531
3.479100741037863,Conservative,1000,7.008,-0.01293890162634864
3.48376995382225,Opportunistic,987,6.908814589665654,-0.03630431212066444
3.485551808728422,Balanced,1000,6.933,-0.027117213260835903
3.48868824435088,Conservative,1000,7.009,-0.012887994209269001
3.5120037819538505,Balanced,1000,6.93,-0.02816458345452831
3.5260181514123077,Conservative,1000,7.006,-0.013964312964968613
3.5473786725305434,Opportunistic,987,6.909827760891591,-0.036202579225358175
3.551275153681853,Opportunistic,987,6.9108409321175275,-0.03610314962830318
3.584519390803058,Opportunistic,987,6.907801418439717,-0.03714472133006527
3.5972128955249807,Opportunistic,987,6.904761904761905,-0.03818501923176814
3.6072547020986128,Cyclic,998,6.86372745490982,-0.04666193096321153
3.609231126213234,Cyclic,998,6.8607214428857715,-0.04769227048475107
3.6100886825312326,Balanced,1000,6.927,-0.029198718622069086
3.612591242257055,Opportunistic,987,6.9017223910840935,-0.03922469143922661
3.621526875976183,Opportunistic,987,6.898682877406282,-0.04026412169100012
3.6272311441849365,Opportunistic,987,6.899696048632219,-0.040236333313218506
3.6292435436718242,Opportunistic,987,6.900709219858156,-0.040144906332178786
3.6421091545902566,Aggressive,997,6.857572718154463,-0.04929863706218933
3.6456499964600746,Cyclic,998,6.857715430861724,-0.04871347433031387
3.6545700840400115,Opportunistic,987,6.897669706180345,-0.041219693793363675
3.657061686929904,Aggressive,997,6.85456369107322,-0.05032494951568902
3.658491776418253,Opportunistic,987,6.898682877406282,-0.0411437815126008
3.6667059874054506,Opportunistic,987,6.89564336372847,-0.04221401010834708
3.683409515519707,Opportunistic,987,6.896656534954407,-0.04213978218783707
3.695884763083233,Cyclic,998,6.854709418837675,-0.049733934457680797
3.7089891017340015,Cyclic,998,6.851703406813627,-0.050744933568872795
3.7171019196929094,Balanced,1000,6.928,-0.02915437233134644
3.723081397464902,Opportunistic,987,6.8936170212765955,-0.04318660192575991
3.724806705231116,Opportunistic,987,6.894630192502533,-0.043104643937340904
3.7274638695536946,Opportunistic,987,6.89564336372847,-0.04302367403087123
3.7389200183378906,Balanced,1000,6.929,-0.02908125733142478
3.741561269741899,Cyclic,998,6.848697394789579,-0.05175566116770936
3.7420083857506485,Opportunistic,986,6.898580121703854,-0.041269685322259275
3.742666794030913,Conservative,1000,7.007,-0.013921620913202629
3.749858771575165,Aggressive,997,6.851554663991976,-0.051347703143777595
3.7584042143686656,Opportunistic,986,6.899594320486815,-0.041210194001860594
3.763473953450061,Opportunistic,986,6.896551724137931,-0.04225665302833375
3.764695261021083,Balanced,1000,6.926,-0.030135813724464115
3.7723372178047017,Opportunistic,985,6.899492385786802,-0.041252031762268576
3.77661055495385,Opportunistic,985,6.900507614213198,-0.04117182622792024
3.7781890212509412,Opportunistic,985,6.901522842639594,-0.04110118089001404
3.7811361881902297,Opportunistic,984,6.904471544715447,-0.04006649889983724
3.8116097421548862,Balanced,1000,6.927,-0.030063713678151954
3.82114846805523,Aggressive,997,6.852557673019057,-0.051262921841601125
3.826454846872885,Cyclic,998,6.845691382765531,-0.05277104793776899
3.833276884519767,Opportunistic,984,6.901422764227642,-0.041088627890711674
3.877207039577929,Aggressive,997,6.849548645937814,-0.05228513813773996
3.8852010867721427,Opportunistic,984,6.902439024390244,-0.04098021443296442
3.8969933890084474,Opportunistic,984,6.903455284552845,-0.040900720581977704
3.9202975735276957,Opportunistic,984,6.900406504065041,-0.0419635358060234
3.9492404403474053,Balanced,1000,6.924,-0.03109263332283105
3.949568910182808,Balanced,1000,6.921,-0.032130323646091766
3.9534011369493305,Opportunistic,984,6.901422764227642,-0.04193712941926126
3.960061322248374,Conservative,1000,7.008,-0.013865655490049027
3.9693023651501047,Conservative,1000,7.005,-0.014958618987002998
3.9693728876895733,Aggressive,997,6.8465396188565695,-0.05329739439932683
4.010321516406779,Cyclic,998,6.842685370741483,-0.05380312746957398
4.018768850510506,Opportunistic,984,6.8983739837398375,-0.04302735584794665
4.055270407298934,Opportunistic,984,6.899390243902439,-0.04298761991356019
4.062271850059738,Balanced,1000,6.922,-0.032050969243468154
4.068050063292781,Opportunistic,984,6.900406504065041,-0.04295438621956087
4.069039686380649,Opportunistic,984,6.901422764227642,-0.04291625360803015
4.07414666409804,Opportunistic,984,6.8983739837398375,-0.04398582204399014
