Time,strategy,fog_count,avg_reputation,avg_profit
2.3774591141606907,Aggressive,1000,6.883,-0.040370348704983454
2.3897328759049308,Opportunistic,991,6.923309788092835,-0.030375296044034574
2.403858970128815,Opportunistic,991,6.924318869828456,-0.030362463986503826
2.407261319837851,Opportunistic,991,6.925327951564077,-0.030301314869030253
2.4255788556673012,Cyclic,999,6.8998998998999,-0.03446906547908489
2.45823779289105,Opportunistic,991,6.926337033299697,-0.03026967749367767
2.4843333242052745,Balanced,1000,6.93,-0.027518097290346016
2.4984215392677585,Opportunistic,991,6.923309788092835,-0.031352840892247075
2.506316392432313,Cyclic,999,6.896896896896897,-0.03549403322917023
2.507275055831485,Opportunistic,991,6.924318869828456,-0.031328540526845215
2.511617551020067,Opportunistic,990,6.927272727272728,-0.028339620613688367
2.523105190701388,Cyclic,999,6.897897897897898,-0.03537835064983386
2.531389518720441,Opportunistic,990,6.928282828282828,-0.02823630053833925
2.5337395458799046,Opportunistic,990,6.929292929292929,-0.02813807745259601
2.543722040984436,Balanced,1000,6.927,-0.02857916998606797
2.543793739824591,Opportunistic,990,6.926262626262626,-0.02917890429173846
2.5557179533433962,Balanced,1000,6.928,-0.02853087603401548
2.575985317683275,Aggressive,1000,6.88,-0.04138770192159663
2.5835347081504936,Balanced,1000,6.925,-0.029587950660155456
2.5903378896364844,Aggressive,1000,6.877,-0.042409192601621785
2.6095598932720847,Conservative,1000,7.011,-0.005184202126351939
2.612805961227689,Opportunistic,990,6.923232323232323,-0.03024500952869334
2.620017886202751,Opportunistic,990,6.924242424242424,-0.030221668845864105
2.620966590106994,Opportunistic,990,6.925252525252525,-0.030140619830464822
2.630414695385385,Balanced,1000,6.922,-0.030659684907488625
2.650392540506717,Opportunistic,990,6.926262626262626,-0.03004512426525276
2.6601316367826175,Cyclic,999,6.894894894894895,-0.036391037166546375
2.6605842631466445,Conservative,1000,7.012,-0.005137186613496327
2.660644052349029,Conservative,1000,7.013,-0.0050861861790934704
2.661113483481143,Opportunistic,990,6.923232323232323,-0.031074035832686666
2.6867763495991834,Opportunistic,989,6.927199191102123,-0.029118079726906165
2.6958860183230056,Opportunistic,989,6.924165824064712,-0.030157107587353536
2.7040364784672124,Balanced,999,6.924924924924925,-0.02963813290638779
2.710603156852628,Opportunistic,988,6.9271255060728745,-0.02913084697709305
2.7395584451318826,Opportunistic,988,6.924089068825911,-0.030164189534157327
2.748361509099585,Opportunistic,988,6.925101214574899,-0.030110450676596033
2.782825964353367,Aggressive,1000,6.874,-0.04342554835258227
2.7861835743851366,Conservative,1000,7.014,-0.005034164268293267
2.833134714253429,Opportunistic,988,6.922064777327935,-0.031191878141248935
2.8444783771305717,Aggressive,1000,6.871,-0.044460621527836655
2.849550671591096,Balanced,999,6.921921921921922,-0.030707882179878618
2.85460646666583,Opportunistic,988,6.923076923076923,-0.03109139034703562
2.8573108381706334,Aggressive,1000,6.872,-0.04435281026853461
2.8634291741801983,Opportunistic,988,6.924089068825911,-0.03106500199243336
2.874106523600522,Conservative,1000,7.015,-0.004983716294994313
2.8761343869847504,Opportunistic,988,6.925101214574899,-0.031047157974567918
2.882142854990797,Cyclic,999,6.891891891891892,-0.03739842958778182
2.8910650810728478,Opportunistic,988,6.922064777327935,-0.03208952997678749
2.9212845412757384,Opportunistic,987,6.925025329280649,-0.030103200011021385
2.9305864130289763,Aggressive,1000,6.869,-0.0453652643654966
2.938266629204972,Aggressive,1000,6.866,-0.04638694089639384
2.9398115797940507,Opportunistic,987,6.926038500506586,-0.030041232205079108
2.9514117107762985,Opportunistic,987,6.922998986828774,-0.03107718103155617
2.95184285983904,Opportunistic,987,6.919959473150962,-0.03213303215139115
2.960374044329151,Aggressive,1000,6.863,-0.04739462585347732
2.961891219980331,Balanced,999,6.922922922922923,-0.030622608499148374
2.9692304616231118,Aggressive,1000,6.86,-0.048412159269985024
2.9716854165502435,Opportunistic,987,6.916919959473151,-0.033191952615004586
2.9788614341293957,Opportunistic,987,6.913880445795339,-0.034247200682371554
2.985821837242787,Opportunistic,987,6.914893617021277,-0.03416996431548818
3.0056875850578963,Opportunistic,987,6.911854103343465,-0.0352545322873493
3.011552699970225,Aggressive,1000,6.857,-0.04942397360000453
3.036680958550911,Opportunistic,987,6.908814589665654,-0.03632704263524307
3.0369629869484247,Opportunistic,987,6.905775075987842,-0.03739649691676889
3.061626084256352,Conservative,1000,7.016,-0.004936943055462409
3.0766374776254612,Opportunistic,987,6.906788247213779,-0.03733840522423978
3.076791374355938,Opportunistic,987,6.907801418439717,-0.03730381147282685
3.0797987360341894,Conservative,1000,7.017,-0.004901425878331818
3.0881688003933045,Opportunistic,986,6.910750507099391,-0.035408080737631575
3.096620963863872,Opportunistic,986,6.907707910750507,-0.036470292426289554
3.103088788720095,Opportunistic,985,6.9106598984771574,-0.03544402802772054
3.112082342249501,Cyclic,999,6.888888888888889,-0.0384384099936046
3.1155636543611047,Opportunistic,985,6.911675126903553,-0.03537755560437558
3.129382403063078,Opportunistic,985,6.908629441624366,-0.03646502002708004
3.1571835654078324,Aggressive,1000,6.854,-0.050468088634008625
3.157437931805689,Cyclic,999,6.885885885885886,-0.039470822198262756
3.1585315506071527,Opportunistic,985,6.905583756345178,-0.037514899375253284
3.1688061789637794,Opportunistic,985,6.906598984771573,-0.03744315000111612
3.1778282108046065,Conservative,1000,7.018,-0.004861097815602301
3.180252546727766,Opportunistic,984,6.911585365853658,-0.035417379456192485
3.1866032350278006,Opportunistic,984,6.908536585365853,-0.03646425094579904
3.186776667371788,Opportunistic,984,6.909552845528455,-0.03641090378814183
3.2116141108996312,Opportunistic,984,6.90650406504065,-0.037454213344383876
3.2393072006826165,Balanced,999,6.91991991991992,-0.031678754284532984
3.2674063066517127,Aggressive,1000,6.855,-0.05035141240121497
3.2700297594550216,Cyclic,999,6.882882882882883,-0.04048522489509917
3.270120037745515,Cyclic,999,6.87987987987988,-0.04149083336641141
3.2760223100981305,Cyclic,999,6.876876876876877,-0.042517938619401806
3.2891018314893166,Opportunistic,984,6.903455284552845,-0.0385588183695965
3.2913028949534615,Opportunistic,984,6.904471544715447,-0.038478770117895196
3.312001165400844,Opportunistic,984,6.905487804878049,-0.03846712869681546
3.315839744095975,Cyclic,999,6.873873873873874,-0.04354049017533874
3.325736818451064,Aggressive,1000,6.852,-0.05135947217576363
3.328768197280966,Cyclic,999,6.870870870870871,-0.04455553439482069
3.3392346730836437,Conservative,1000,7.015,-0.0059312368111278735
3.341943138297455,Opportunistic,983,6.909460834181078,-0.03641765056822125
3.34444410597849,Conservative,1000,7.016,-0.005865297007474492
3.3674780930833963,Opportunistic,983,6.906408952187182,-0.037461274205767586
3.3686387678695326,Cyclic,999,6.867867867867868,-0.04558214324494451
3.37344494774952,Opportunistic,983,6.903357070193286,-0.038524006116200216
3.391184104870374,Conservative,1000,7.017,-0.005813467515494152
3.394165510869733,Opportunistic,983,6.90030518819939,-0.03959744513222682
3.4143296824451435,Opportunistic,983,6.901322482197355,-0.03956393354420874
3.4150271483702936,Opportunistic,983,6.90233977619532,-0.03951013682665134
3.4276599935161385,Opportunistic,983,6.903357070193286,-0.039424104525560055
3.437746690758793,Balanced,999,6.916916916916917,-0.032728962752289294
3.447095526271822,Opportunistic,983,6.90030518819939,-0.04048333246034523
3.4491608346240605,Opportunistic,983,6.901322482197355,-0.040463482273890974
3.4622519598527615,Opportunistic,983,6.90233977619532,-0.04040028057438485
3.4733823563392012,Opportunistic,983,6.899287894201424,-0.041446701059217377
3.4737707820191166,Opportunistic,983,6.90030518819939,-0.041411000416921286
3.474126891192082,Balanced,999,6.917917917917918,-0.032637409404536695
3.4769987366459554,Opportunistic,982,6.903258655804481,-0.038593082005367534
3.478811501937801,Conservative,1000,7.018,-0.005777213676874059
3.4945011611830754,Opportunistic,982,6.90020366598778,-0.03966287589875441
3.512886959142452,Opportunistic,982,6.89714867617108,-0.04072843139226515
3.5502338581768242,Cyclic,998,6.870741482965932,-0.04461239760276551
3.579293152150887,Balanced,999,6.914914914914915,-0.03369484994070398
3.5948042877647977,Balanced,999,6.911911911911912,-0.034746585745049824
3.5962372413424304,Opportunistic,982,6.89816700610998,-0.04062241521424187
3.5978355446018813,Balanced,999,6.912912912912913,-0.03466335239161476
3.6048858966966937,Opportunistic,982,6.8991853360488795,-0.04057009136744786
3.607784286418897,Opportunistic,982,6.90020366598778,-0.040519867157484186
3.627826423648473,Aggressive,1000,6.849,-0.05238101680836891
3.6692791339764836,Cyclic,998,6.867735470941883,-0.04564445468649131
3.6729618611434676,Opportunistic,982,6.89714867617108,-0.0415928916084651
3.7090217864564763,Conservative,1000,7.019,-0.005720779751669362
3.726391703449216,Aggressive,1000,6.846,-0.05339685811301818
3.7314771472641124,Opportunistic,982,6.89816700610998,-0.04156392395882786
3.735759569619898,Opportunistic,982,6.8991853360488795,-0.04149387327804916
3.7394099529326237,Conservative,1000,7.02,-0.00568513381036184
3.7401647849149064,Conservative,1000,7.021,-0.005650748532235211
3.744061753698444,Opportunistic,982,6.896130346232179,-0.04255684009438979
3.7506099686221925,Opportunistic,981,6.90112130479103,-0.039592939997023034
3.7533694767730155,Opportunistic,981,6.8980632008154945,-0.040668822488029756
3.761979899994711,Aggressive,1000,6.843,-0.05441336117552965
3.766797794468841,Opportunistic,981,6.895005096839959,-0.041722378524088506
3.779319164968838,Opportunistic,981,6.896024464831804,-0.041677273606008695
3.78740445095962,Opportunistic,981,6.892966360856269,-0.042785329794496174
3.787875377019719,Opportunistic,981,6.893985728848114,-0.042778885867535615
3.795471194628988,Aggressive,1000,6.84,-0.05543875676858842
3.8043206854842317,Cyclic,998,6.864729458917836,-0.046659554272478226
3.809540324886747,Aggressive,1000,6.837,-0.05644031475661907
3.8105498454761277,Opportunistic,981,6.895005096839959,-0.042748713293436276
3.8127645613934247,Cyclic,998,6.861723446893787,-0.04767212967457074
3.8157415732889275,Aggressive,1000,6.834,-0.057450297127480864
3.8205086440001805,Opportunistic,981,6.896024464831804,-0.04269798391851096
3.8222536859964125,Balanced,999,6.90990990990991,-0.03572355406812909
3.836601050964182,Opportunistic,981,6.897043832823649,-0.04259205005724487
3.8378898132828625,Cyclic,998,6.85871743486974,-0.048696832912731525
3.8597579041275845,Balanced,999,6.910910910910911,-0.03565758537275593
3.8607518852761533,Aggressive,1000,6.831,-0.05846727796321008
3.8654809791906533,Conservative,1000,7.022,-0.005616667562736547
3.872339416049682,Aggressive,999,6.833833833833834,-0.05749589004949488
3.8787451002424023,Aggressive,999,6.8308308308308305,-0.05850976620261302
3.8896435816861725,Conservative,1000,7.019,-0.0066806889968209545
3.905974095868862,Opportunistic,981,6.893985728848114,-0.04368105431544706
3.9116205696457595,Conservative,1000,7.02,-0.006646372169165904
3.911923730243696,Balanced,999,6.907907907907908,-0.03671017935871804
3.9211081115186475,Conservative,1000,7.021,-0.0066091982642572395
3.927923553079083,Conservative,1000,7.018,-0.007696175026261734
3.928952016930366,Cyclic,998,6.855711422845691,-0.04972904947014315
3.940201135056535,Cyclic,998,6.852705410821644,-0.05076019394193596
3.950538194406362,Balanced,999,6.908908908908909,-0.03662220975943025
3.9637601836392005,Opportunistic,981,6.895005096839959,-0.04364992280484338
3.9643717273101275,Balanced,999,6.90990990990991,-0.03652388495859607
3.9731633323617213,Cyclic,998,6.849699398797595,-0.051763886540695886
3.9805107514777123,Opportunistic,981,6.896024464831804,-0.043595873421989347
3.990918753893247,Balanced,999,6.910910910910911,-0.03643799040078751
3.9928535392039697,Opportunistic,981,6.897043832823649,-0.04354920216857907
3.9951170622488856,Opportunistic,981,6.8980632008154945,-0.043471173169393904
3.999580235877318,Opportunistic,981,6.89908256880734,-0.04339835952658842
4.00070735684294,Opportunistic,981,6.900101936799184,-0.04333957836333675
