Time,strategy,fog_count,avg_reputation,avg_profit
0.7099373723383399,Opportunistic,1000,6.958,-0.01534606247900948
0.7277228140038291,Cyclic,1000,6.968,-0.011082987984378298
0.7839814384873303,Cyclic,1000,6.965,-0.012111674815424682
0.7927124840317948,Conservative,1000,6.991,-0.005096830767733218
0.7993518783160237,Opportunistic,1000,6.959,-0.015325354761919423
0.8134801287127817,Balanced,1000,6.993,-0.005341521534066527
0.8294323400762872,Opportunistic,999,6.962962962962963,-0.013412520607960712
0.8306919148577949,Balanced,1000,6.99,-0.006384125660771541
0.8423070413185769,Conservative,1000,6.992,-0.005052533433205875
0.8609655724158681,Opportunistic,999,6.95995995995996,-0.01443357968098799
0.8673440280014312,Aggressive,1000,6.953,-0.016090273060153842
0.8765910644358195,Opportunistic,998,6.962925851703407,-0.013425960007367486
0.8779939960773189,Conservative,1000,6.993,-0.005011265748490279
0.8811062305788133,Opportunistic,998,6.959919839679359,-0.01445707472780269
0.8908530627543417,Opportunistic,997,6.962888665997994,-0.013439426366452107
0.8908900046505256,Cyclic,1000,6.962,-0.01313083355480923
0.904367635143145,Opportunistic,997,6.963891675025075,-0.013340850249441837
0.9141963591855666,Conservative,1000,6.994,-0.004974772002143421
0.9142883139948232,Conservative,1000,6.995,-0.004939838731943508
0.9241991607284818,Opportunistic,997,6.960882647943832,-0.014377814409066422
0.945751479628976,Aggressive,1000,6.95,-0.017104157677863094
0.9482311321554435,Conservative,1000,6.996,-0.004892724566430889
0.9561636148680156,Conservative,1000,6.993,-0.005969662827147528
0.960101126170993,Conservative,1000,6.99,-0.007035200860337877
0.961386359074994,Opportunistic,996,6.963855421686747,-0.013354244677403124
0.9665216372561938,Cyclic,1000,6.959,-0.014147534857405346
0.9814368853793538,Opportunistic,996,6.964859437751004,-0.013252412522758942
0.9866911475621393,Opportunistic,996,6.961847389558233,-0.0142953872155182
0.9925218034407988,Opportunistic,996,6.958835341365462,-0.015331756351704643
0.9970829729102914,Conservative,1000,6.991,-0.006987454714302269
0.999098379846032,Aggressive,1000,6.947,-0.01812629221044717
1.0172892915692244,Cyclic,1000,6.956,-0.015152950862261014
1.0334076481194143,Opportunistic,996,6.955823293172691,-0.016378226499879
1.0417285168277506,Balanced,1000,6.991,-0.006317205047740078
1.0469412076554394,Opportunistic,996,6.9528112449799195,-0.017428316233057153
1.054636718032622,Opportunistic,996,6.953815261044177,-0.017354360078037992
1.0612646121975398,Opportunistic,996,6.9508032128514055,-0.018387260648052527
1.062399893699253,Opportunistic,996,6.947791164658635,-0.019447721944707917
1.0739611677999987,Cyclic,1000,6.953,-0.016179791751403605
1.0777063631852146,Cyclic,1000,6.95,-0.017193048110223673
1.097958561278797,Cyclic,1000,6.951,-0.017100483887744666
1.1028822358236596,Aggressive,1000,6.944,-0.01913515137712791
1.1198064826628176,Opportunistic,996,6.948795180722891,-0.019368397683862424
1.121631785932221,Opportunistic,996,6.949799196787149,-0.01932121815685124
1.1229530528204688,Opportunistic,996,6.946787148594377,-0.02037603037357975
1.13758666204207,Conservative,1000,6.992,-0.00693292306708226
1.13999587099289,Cyclic,1000,6.948,-0.018135632508509178
1.1472968483482644,Balanced,1000,6.988,-0.007358630233558523
1.1500242552885986,Opportunistic,996,6.943775100401607,-0.021411018020009977
1.1546492959033698,Conservative,1000,6.993,-0.006884595041956244
1.1655074577334743,Opportunistic,996,6.944779116465863,-0.02138421444089601
1.1913868183252763,Cyclic,1000,6.945,-0.01914385000334818
1.1949140073662456,Cyclic,999,6.947947947947948,-0.01814529399474681
1.1995510243074996,Opportunistic,996,6.945783132530121,-0.021358084380859073
1.2387430904098202,Conservative,1000,6.994,-0.006837675678952006
1.2459621790732172,Cyclic,999,6.944944944944945,-0.019151169953315606
1.2627991615441718,Conservative,1000,6.991,-0.007928383809654589
1.2653663923733836,Opportunistic,996,6.942771084337349,-0.022398157846657458
1.2683597272726814,Conservative,1000,6.992,-0.007884091395624755
1.2951783570156796,Aggressive,1000,6.941,-0.02016499800353551
1.3239233993181223,Conservative,1000,6.989,-0.008963146687775037
1.3334350678268072,Aggressive,1000,6.938,-0.02119590122927
1.3351453464067342,Opportunistic,996,6.9397590361445785,-0.023466438152061717
1.3356546882407219,Conservative,1000,6.99,-0.008918460889298967
1.3372836829222825,Opportunistic,996,6.940763052208835,-0.023365906835126446
1.3378495399735733,Aggressive,1000,6.935,-0.022218399847241898
1.3459655655206897,Conservative,1000,6.987,-0.010001311020276486
1.350347513665686,Opportunistic,996,6.9417670682730925,-0.02331311234974907
1.3629839234980183,Aggressive,1000,6.932,-0.02324430060253639
1.3666095498021749,Balanced,1000,6.985,-0.008404560742221076
1.3724796968804145,Cyclic,999,6.941941941941942,-0.02015913920861737
1.3742149747629369,Opportunistic,996,6.938755020080321,-0.024340124990550344
1.3781404468427547,Opportunistic,995,6.943718592964824,-0.021426679142779424
1.3997439460657817,Opportunistic,995,6.94070351758794,-0.02244832838462347
1.4002906679918121,Conservative,1000,6.988,-0.009953987878948066
1.413136719192677,Cyclic,999,6.938938938938939,-0.021177499296945526
1.4420790833876056,Cyclic,999,6.935935935935936,-0.022205106233468195
1.4444995384128207,Conservative,1000,6.985,-0.011041071081027833
1.4494643755167056,Cyclic,999,6.932932932932933,-0.023242168756697122
1.4537279741474918,Conservative,1000,6.982,-0.012113702473745326
1.4569909926039557,Aggressive,1000,6.929,-0.024256009616477798
1.4680669982358665,Opportunistic,994,6.943661971830986,-0.02144823515801361
1.478887528542532,Opportunistic,994,6.940643863179075,-0.02252701875082954
1.485806442202983,Opportunistic,993,6.943605236656596,-0.021469834589189853
1.4908005427124724,Cyclic,999,6.92992992992993,-0.02426318910079615
1.5174377837424706,Conservative,1000,6.983,-0.012078321299247383
1.5376282727858703,Opportunistic,993,6.9405840886203425,-0.022516454753742945
1.557133873048184,Aggressive,1000,6.926,-0.02527357494101458
1.5573301528439751,Conservative,1000,6.984,-0.012025338779058595
1.573434560704591,Opportunistic,992,6.943548387096774,-0.021491477567606377
1.5800443253615164,Balanced,1000,6.982,-0.009441987347625377
1.5811410570316118,Opportunistic,992,6.944556451612903,-0.021401628189068676
1.5838817717230251,Balanced,1000,6.983,-0.009380951672008348
1.5967621880020015,Aggressive,1000,6.923,-0.02629243348519944
1.5970315911526638,Conservative,1000,6.985,-0.011972999501899615
1.601750275172902,Opportunistic,992,6.941532258064516,-0.022424421737974758
1.6043613313326544,Opportunistic,992,6.938508064516129,-0.023495259907182393
1.615697633216267,Conservative,1000,6.986,-0.011929338011559857
1.617958093539682,Balanced,1000,6.98,-0.010420064357308327
1.6190379277664528,Opportunistic,992,6.939516129032258,-0.023478299897173257
1.6219932316848755,Balanced,1000,6.981,-0.01034519341608933
1.628984374754215,Aggressive,1000,6.92,-0.027312730338158866
1.6498125888232678,Cyclic,999,6.926926926926927,-0.025267813395801964
1.653099233135496,Conservative,1000,6.987,-0.011896348217442948
1.660782769434945,Balanced,1000,6.982,-0.010257919010465976
1.694451173405554,Opportunistic,992,6.940524193548387,-0.023465304011445445
1.7119606076786593,Cyclic,999,6.923923923923924,-0.026288757509417986
1.7212911118477847,Opportunistic,992,6.941532258064516,-0.023426762985131588
1.7240954905035182,Conservative,999,6.98998998998999,-0.010824322408874303
1.731648968210098,Balanced,1000,6.979,-0.011304204093946918
1.7447620108539013,Aggressive,1000,6.917,-0.028348970048001475
1.7480404538658394,Conservative,999,6.990990990990991,-0.010787821894351545
1.7634816200410288,Conservative,999,6.991991991991992,-0.010740182728543093
1.764472846575948,Aggressive,1000,6.914,-0.029359254914174314
1.7645733930225165,Balanced,1000,6.98,-0.011204846143295503
1.7669176278952665,Aggressive,1000,6.911,-0.03037082638169864
1.7699956309685656,Cyclic,999,6.920920920920921,-0.027308505891291395
1.7743808491608994,Opportunistic,992,6.942540322580645,-0.02335654072159369
1.781280646046505,Cyclic,999,6.921921921921922,-0.027198544808163524
1.7926734719353015,Opportunistic,992,6.939516129032258,-0.024412095921193425
1.7975646198146542,Opportunistic,992,6.940524193548387,-0.024359808900448972
1.8289941452200214,Opportunistic,992,6.941532258064516,-0.024289480058579675
1.833682892103741,Cyclic,999,6.918918918918919,-0.028242969974979163
1.8338299324410878,Conservative,999,6.992992992992993,-0.01069353988468258
1.8473245113916197,Cyclic,999,6.915915915915916,-0.02926587380676932
1.8647171631877568,Opportunistic,992,6.942540322580645,-0.0241957159676735
1.8957057987518,Opportunistic,992,6.939516129032258,-0.025235187911487406
1.896226660375825,Balanced,999,6.982982982982983,-0.010172414431021511
1.9340235575216262,Opportunistic,992,6.936491935483871,-0.026328045149607432
1.9418807740313635,Aggressive,1000,6.908,-0.03138838220402979
1.9478243749141793,Opportunistic,991,6.941473259334006,-0.022475925859626177
1.9628217609810514,Balanced,999,6.97997997997998,-0.011223001272222545
1.9653556305130389,Opportunistic,991,6.938446014127145,-0.023512491970816066
1.965862573020882,Balanced,999,6.976976976976977,-0.012273059712294613
1.983108019027879,Conservative,999,6.98998998998999,-0.011791200662827751
1.9834808706733704,Cyclic,999,6.912912912912913,-0.030285980102304655
2.000151448375548,Balanced,999,6.973973973973974,-0.01330700492129509
2.0088610175677877,Opportunistic,991,6.935418768920282,-0.024556833611852808
2.01144433811854,Aggressive,1000,6.905,-0.03239331447301079
2.019211728223603,Opportunistic,991,6.936427850655903,-0.024518098693072712
2.020307687952019,Aggressive,1000,6.902,-0.03341052331909605
2.0411496570258874,Opportunistic,991,6.933400605449042,-0.02556810300036686
2.0673681484320876,Aggressive,1000,6.899,-0.03441619147502756
2.079024493320022,Opportunistic,991,6.9303733602421795,-0.02661221617090852
2.0820002068632966,Opportunistic,991,6.927346115035318,-0.027671891410317284
2.086537668568993,Aggressive,1000,6.896,-0.03543381868451993
2.09120164354314,Opportunistic,991,6.928355196770938,-0.027661323948093532
2.1077166245563985,Conservative,999,6.990990990990991,-0.011747291840826702
2.108048452774747,Opportunistic,991,6.929364278506559,-0.027579214401598984
2.115941913629174,Opportunistic,991,6.9303733602421795,-0.027545693240083647
2.121146506740078,Balanced,999,6.970970970970971,-0.014349758586672227
2.1245154993775133,Conservative,999,6.991991991991992,-0.01171107549557395
2.1330336160870877,Conservative,999,6.992992992992993,-0.011673831704707514
2.143481182158832,Opportunistic,991,6.9313824419778,-0.027492590458638538
2.1538711974249427,Opportunistic,991,6.932391523713421,-0.027435695193150703
2.1829777151455665,Aggressive,999,6.898898898898899,-0.034442360289514966
2.203341919754759,Conservative,999,6.993993993993994,-0.011638613172296468
2.2103095847631327,Balanced,999,6.967967967967968,-0.01541506912061092
2.2168425957205007,Conservative,999,6.994994994994995,-0.011597470370146239
2.229604000448338,Opportunistic,991,6.933400605449042,-0.027339637353581463
2.2360150482204264,Opportunistic,991,6.9303733602421795,-0.028394912931178618
2.2368501217914627,Aggressive,999,6.895895895895896,-0.03545535589450977
2.2555905433018806,Balanced,999,6.964964964964965,-0.016445958950937253
2.2564838409594716,Balanced,999,6.961961961961962,-0.017491892927270516
2.2749228391454985,Opportunistic,991,6.9313824419778,-0.028305193658840003
2.276989976183767,Aggressive,999,6.892892892892893,-0.036475369169605774
2.293229892302444,Conservative,999,6.995995995995996,-0.011557713267061823
2.2941739514966937,Opportunistic,991,6.928355196770938,-0.02935628351482247
2.3065763471066543,Aggressive,999,6.88988988988989,-0.037482012246503466
2.323936339992591,Conservative,999,6.996996996996997,-0.01151015317195383
2.3310820340232277,Opportunistic,991,6.925327951564077,-0.030405552824778602
2.3413789462612944,Cyclic,999,6.90990990990991,-0.03130213097237554
2.344277129614847,Opportunistic,991,6.922300706357215,-0.03145259888533065
2.345218164043496,Aggressive,999,6.886886886886887,-0.03849310886990306
2.350241618025789,Cyclic,998,6.912825651302605,-0.030311528729359476
2.3527367160636623,Opportunistic,991,6.923309788092835,-0.031345673498061735
2.360710694994382,Conservative,999,6.997997997997998,-0.011472364363240478
2.361372070681343,Conservative,999,6.998998998998999,-0.011425344950976449
2.3629263598809174,Conservative,999,7.0,-0.011378208928138156
2.3840076806511274,Opportunistic,991,6.924318869828456,-0.031311974466438304
2.392502312886698,Aggressive,999,6.883883883883884,-0.03950943261918384
2.4104453505519383,Opportunistic,991,6.9212916246215945,-0.03238727736218191
2.4120691689111107,Opportunistic,991,6.922300706357215,-0.032372728457432005
2.425863345201222,Opportunistic,991,6.923309788092835,-0.03234565771593485
2.4270825187564746,Cyclic,998,6.909819639278557,-0.031317725826527594
2.429646394517439,Opportunistic,991,6.924318869828456,-0.032308493515849475
2.432140123423418,Aggressive,999,6.880880880880881,-0.040532994020403786
2.4401320756008293,Opportunistic,990,6.926262626262626,-0.028523380302918237
2.4585731070315684,Conservative,999,7.001001001001001,-0.01134343200178183
2.460499771636936,Balanced,999,6.958958958958959,-0.018543802511190415
2.4647084946806226,Aggressive,999,6.881881881881882,-0.04044949139787041
2.478142933637703,Aggressive,999,6.878878878878879,-0.04146433415731896
2.492423338493953,Cyclic,998,6.906813627254509,-0.03232758980507571
2.510321106691822,Opportunistic,990,6.923232323232323,-0.029559216716228173
2.5275589082289374,Opportunistic,989,6.9261880687563195,-0.02855222093012038
2.5292974010482325,Opportunistic,989,6.923154701718908,-0.029617120798850427
2.5366165834655043,Opportunistic,989,6.924165824064712,-0.029534647950179328
2.5473937569017355,Opportunistic,989,6.9211324570273005,-0.03056258865387906
2.5497960167635507,Opportunistic,989,6.918099089989889,-0.03160997613811012
2.5841299010099963,Opportunistic,989,6.915065722952478,-0.03267303212306776
2.607646920723067,Opportunistic,988,6.92004048582996,-0.030658548661692923
2.6118823229118986,Opportunistic,988,6.921052631578948,-0.03059217273266783
2.6186862131073703,Aggressive,999,6.875875875875876,-0.04247793148361941
2.6262662831245276,Opportunistic,988,6.918016194331984,-0.03163284524183559
2.639648486643214,Opportunistic,988,6.91497975708502,-0.03268236655922848
2.6466120883819313,Opportunistic,988,6.915991902834008,-0.03259176922572277
2.654567692265032,Aggressive,999,6.872872872872873,-0.043489335156858225
2.6599684922119358,Opportunistic,988,6.917004048582996,-0.0325765120397806
2.6659719660704666,Balanced,999,6.95995995995996,-0.018470803929491138
2.669620209597087,Opportunistic,988,6.918016194331984,-0.032544186074451406
2.6736178440485223,Conservative,999,6.997997997997998,-0.01241444320819625
2.6772140615857265,Aggressive,999,6.86986986986987,-0.04450061589416383
2.677835013867031,Conservative,999,6.998998998998999,-0.012366811343638992
2.6809903315597547,Opportunistic,988,6.919028340080971,-0.03252178102131383
2.7023124562749046,Balanced,999,6.956956956956957,-0.01950464940391157
2.7086198373490484,Cyclic,998,6.903807615230461,-0.03335779818532729
2.712667999023556,Balanced,999,6.957957957957958,-0.019433571404132127
2.721676544250328,Conservative,999,7.0,-0.012320285586507334
2.7568149486687394,Aggressive,999,6.870870870870871,-0.04439815875186143
2.7621230956648533,Opportunistic,988,6.915991902834008,-0.033608150242469194
2.7633773512999515,Opportunistic,988,6.917004048582996,-0.03359757970707799
2.7742252699842567,Opportunistic,987,6.920972644376899,-0.03059892189690879
2.7742893645959903,Conservative,999,7.001001001001001,-0.012276491755322295
2.784671358216973,Opportunistic,987,6.9179331306990886,-0.03165130329079988
2.7916947588551366,Aggressive,999,6.867867867867868,-0.0454083918460705
2.7937705939695396,Opportunistic,986,6.9208924949290065,-0.030629955286256567
2.8111106424788117,Cyclic,998,6.900801603206413,-0.034360819272397425
2.8271085947104866,Opportunistic,986,6.917849898580122,-0.03169565255701289
2.8294987169241717,Aggressive,999,6.864864864864865,-0.04642829891905733
2.8439647887182287,Balanced,999,6.958958958958959,-0.019345901239884587
2.845422569152749,Opportunistic,986,6.918864097363083,-0.03166193764284653
2.8499843788739074,Conservative,999,7.002002002002002,-0.012223035512446074
2.8571684472739145,Balanced,999,6.955955955955956,-0.020385012309610404
2.8588439012747746,Aggressive,999,6.861861861861862,-0.047448420062478534
2.8622487889090307,Opportunistic,986,6.915821501014198,-0.03274088730277518
2.879655464645992,Balanced,999,6.952952952952953,-0.021432635579517113
2.886347571514818,Opportunistic,986,6.9168356997971605,-0.03272030865395849
2.8886980968576657,Opportunistic,986,6.917849898580122,-0.03269253195952111
2.888786214136495,Balanced,999,6.94994994994995,-0.022468728549112475
2.8921139386981705,Opportunistic,986,6.914807302231237,-0.03374665994402517
2.916145669504764,Aggressive,999,6.858858858858859,-0.0484587329799854
2.9199617560149567,Balanced,999,6.946946946946947,-0.023530416028055574
2.937313111700362,Opportunistic,986,6.915821501014198,-0.033714808756079656
2.9679249830113057,Opportunistic,986,6.9168356997971605,-0.03364260339807593
2.9750324839152147,Balanced,999,6.943943943943944,-0.024588322518077448
2.9815432476665436,Opportunistic,986,6.913793103448276,-0.034722624416171695
2.982489387473318,Cyclic,998,6.897795591182365,-0.03538121947615967
3.0287000597625116,Opportunistic,986,6.914807302231237,-0.034704948734515836
3.0546057242723212,Cyclic,998,6.894789579158316,-0.03640308393891448
3.0561262951395918,Cyclic,998,6.891783567134269,-0.037423215567192476
3.0760580016966235,Aggressive,999,6.8558558558558556,-0.04948543760174812
3.077147028876781,Opportunistic,985,6.917766497461929,-0.031716437204136166
3.0911790500720415,Opportunistic,985,6.9147208121827415,-0.032772688853092286
3.1251321121925,Balanced,999,6.940940940940941,-0.025642318788009027
3.12648883675437,Aggressive,999,6.852852852852853,-0.050515850127619444
3.147155453696313,Opportunistic,985,6.911675126903553,-0.03381823587371892
3.148728154330499,Opportunistic,985,6.908629441624366,-0.03487705905099528
3.1498979599720225,Conservative,999,6.998998998998999,-0.013306376717050851
3.159549294233814,Opportunistic,985,6.909644670050762,-0.03484475632793183
3.1958790549676124,Opportunistic,985,6.9106598984771574,-0.03475478964681775
3.2003452468481357,Cyclic,998,6.88877755511022,-0.03843474931063098
3.21952233228357,Opportunistic,985,6.907614213197969,-0.035821295670769686
3.224726645688302,Opportunistic,985,6.908629441624366,-0.03577965412026774
3.2354340536321864,Opportunistic,985,6.905583756345178,-0.03685733819165142
3.2390269007238155,Opportunistic,985,6.906598984771573,-0.03684052591056137
3.2530446517416567,Opportunistic,985,6.907614213197969,-0.03677770511168742
3.3071401236674545,Opportunistic,985,6.908629441624366,-0.036740781376989946
3.3097285946306547,Conservative,999,7.0,-0.013265566195703344
3.3375139898406823,Aggressive,999,6.84984984984985,-0.05151728690914769
3.3380400680576536,Balanced,999,6.937937937937938,-0.026691987366030234
3.3570579915247087,Conservative,999,7.001001001001001,-0.013220770503091414
3.3587975599492284,Opportunistic,985,6.909644670050762,-0.036707847597007986
3.3601253838361,Opportunistic,985,6.9106598984771574,-0.036634621359375855
3.363900696249815,Opportunistic,985,6.911675126903553,-0.03654632768045438
3.3858524469731504,Cyclic,998,6.885771543086173,-0.039461712674519825
3.3972623821943593,Opportunistic,985,6.908629441624366,-0.03762196800145478
3.4011879590416862,Opportunistic,985,6.909644670050762,-0.037590710743151054
3.405191839427478,Conservative,999,7.002002002002002,-0.013168364511468625
3.4061242875361466,Balanced,999,6.938938938938939,-0.026593997100268676
3.4308454996808213,Opportunistic,985,6.906598984771573,-0.03865155824537626
3.4320694978750805,Cyclic,998,6.882765531062124,-0.04047698185903804
3.4330886131011304,Opportunistic,985,6.907614213197969,-0.038545046261175296
3.4654853615572883,Opportunistic,985,6.908629441624366,-0.03853810530444738
3.4811027260693166,Opportunistic,985,6.905583756345178,-0.039590039026121314
3.482958428156189,Balanced,999,6.93993993993994,-0.02653507171911895
3.4912738849723284,Balanced,999,6.936936936936937,-0.02758503449721891
3.4915868953437332,Opportunistic,985,6.90253807106599,-0.040648702112016356
3.5082650298023594,Aggressive,999,6.846846846846847,-0.05252943274715298
3.5194007375540073,Opportunistic,985,6.903553299492386,-0.040630040770166034
3.53455456445593,Conservative,999,6.998998998998999,-0.014262048304774217
3.5348767581641156,Opportunistic,985,6.904568527918782,-0.04057599791730366
3.5379064067865857,Opportunistic,984,6.90650406504065,-0.03670007195972299
3.5503558509909405,Opportunistic,984,6.903455284552845,-0.037770344551979675
3.5551134409378746,Opportunistic,984,6.900406504065041,-0.038834180317630106
3.5602458658783425,Aggressive,999,6.843843843843844,-0.05354945165999627
3.5645688294060105,Opportunistic,984,6.901422764227642,-0.03875290213399991
3.583215639887065,Opportunistic,984,6.8983739837398375,-0.039805897879573435
3.5910749969905935,Opportunistic,984,6.895325203252033,-0.04089917332659882
3.5916362813076046,Aggressive,999,6.8408408408408405,-0.05458505030895711
3.6004889065735255,Opportunistic,984,6.896341463414634,-0.0407927558616046
3.6062966866447685,Opportunistic,983,6.901322482197355,-0.0387671603733405
3.6075447706112787,Opportunistic,983,6.898270600203459,-0.03984281538716674
3.6134895263303504,Conservative,999,7.0,-0.014227005978921693
3.6468491201090094,Opportunistic,983,6.899287894201424,-0.03979304523762678
3.671751366316342,Conservative,999,7.001001001001001,-0.014195238519485707
3.679973654716006,Opportunistic,983,6.90030518819939,-0.03972823832578474
3.6890194245879595,Opportunistic,983,6.897253306205493,-0.04079837797973877
3.7048037260599798,Cyclic,998,6.8797595190380765,-0.04150334829897255
3.706335046491761,Balanced,999,6.933933933933934,-0.028609673920436025
3.7103230156022535,Balanced,999,6.930930930930931,-0.029648256487833716
3.719812960759049,Opportunistic,983,6.898270600203459,-0.04077759073574778
3.7300519664144263,Aggressive,998,6.843687374749499,-0.05361953215274528
3.7359917867225962,Opportunistic,983,6.899287894201424,-0.040748948341175366
3.7373461706001407,Opportunistic,983,6.896236012207528,-0.04183951003085551
3.7428411527293477,Conservative,999,7.002002002002002,-0.014139830431756829
3.752160222917184,Opportunistic,983,6.897253306205493,-0.04182491101433556
3.761025477828554,Opportunistic,983,6.894201424211597,-0.04286200603417465
3.7648853511450144,Balanced,999,6.927927927927928,-0.03070889994419048
3.7800727802416496,Cyclic,998,6.876753507014028,-0.04253156289380722
3.7814069160743427,Opportunistic,983,6.895218718209563,-0.042773733549239364
3.7829843355583206,Opportunistic,983,6.896236012207528,-0.042737755813389205
3.79904826781011,Cyclic,998,6.87374749498998,-0.043551375376623395
3.807329867602791,Opportunistic,983,6.897253306205493,-0.042693207111938844
3.819867321217049,Balanced,999,6.924924924924925,-0.03177533249199065
3.8213759361808206,Opportunistic,983,6.898270600203459,-0.04264053225965715
3.875564125172191,Cyclic,998,6.870741482965932,-0.044571388638634336
3.89335093745731,Opportunistic,983,6.899287894201424,-0.04254583481841184
3.9144045157549727,Opportunistic,983,6.90030518819939,-0.042485958653846086
3.929837563689657,Opportunistic,983,6.897253306205493,-0.04354157996574902
3.934448931351479,Opportunistic,983,6.898270600203459,-0.04350933735507298
3.9485859461548607,Opportunistic,983,6.899287894201424,-0.04344792078814645
3.9602296157176715,Opportunistic,982,6.90020366598778,-0.03966163300820775
3.9685982565569584,Opportunistic,982,6.89714867617108,-0.04069864831387996
3.982317423537682,Opportunistic,981,6.900101936799184,-0.03970206280740062
3.9951213844666755,Aggressive,998,6.840681362725451,-0.054629029734012485
4.001095328935497,Balanced,999,6.921921921921922,-0.032814654018679716
4.011000514755379,Aggressive,998,6.837675350701403,-0.05563836228683093
4.024837042270619,Opportunistic,981,6.90112130479103,-0.03963476573355549
4.03422159904995,Opportunistic,981,6.8980632008154945,-0.0406843985050861
4.073560678704242,Opportunistic,981,6.89908256880734,-0.040634972405216956
4.085911773801179,Balanced,999,6.922922922922923,-0.03275495527141844
