Time,strategy,fog_count,avg_reputation,avg_profit
2.3724098631283317,Opportunistic,994,6.928571428571429,-0.028242272901623535
2.380481555880899,Opportunistic,994,6.925553319919517,-0.02930760678800513
2.4007281467706765,Cyclic,999,6.892892892892893,-0.037180744162073585
2.401248432114576,Opportunistic,994,6.922535211267606,-0.030337112523657016
2.4071187231523212,Conservative,1000,7.016,-0.007712131640959888
2.4112934009534004,Conservative,1000,7.017,-0.007657477741929237
2.412691309886904,Balanced,1000,6.939,-0.02604054647852265
2.4223794825988145,Cyclic,999,6.88988988988989,-0.03819655468065446
2.425015725721947,Opportunistic,994,6.923541247484909,-0.030295012733410606
2.4276052224977427,Conservative,1000,7.018,-0.007593552541036981
2.4308096751848063,Balanced,1000,6.94,-0.025963496393993504
2.4384690760068928,Balanced,1000,6.937,-0.027018194156571966
2.4437972040447953,Balanced,1000,6.934,-0.02805138403271545
2.4466721356682997,Opportunistic,994,6.920523138832998,-0.0313336612300885
2.453561307142925,Opportunistic,993,6.925478348439073,-0.028528949138389503
2.486044289446144,Cyclic,999,6.886886886886887,-0.039212062125915874
2.508182251710727,Opportunistic,993,6.926485397784491,-0.028451895282913097
2.51688787657797,Opportunistic,993,6.927492447129909,-0.02836365948474999
2.5185321867226818,Conservative,1000,7.019,-0.007553461651009478
2.5241863771237822,Conservative,1000,7.016,-0.008625478044096541
2.524218912244973,Conservative,1000,7.013,-0.009701048264400765
2.531645449831871,Conservative,1000,7.01,-0.010779635830994191
2.535259690020259,Opportunistic,993,6.924471299093655,-0.029434137661056882
2.5452297502047077,Opportunistic,993,6.921450151057402,-0.030498561225483507
2.5453382070099653,Cyclic,999,6.887887887887888,-0.03910795652642978
2.5555391767016373,Conservative,1000,7.011,-0.010716622866362173
2.558110008746519,Opportunistic,993,6.918429003021148,-0.03155523660140954
2.560393578151151,Conservative,1000,7.012,-0.010680364619775467
2.5730021428720304,Opportunistic,992,6.923387096774194,-0.029540940701529794
2.5814598587535236,Opportunistic,992,6.920362903225806,-0.03055715770816022
2.5840531635333144,Cyclic,999,6.884884884884885,-0.040117298725336994
2.58871593351911,Opportunistic,991,6.923309788092835,-0.02957074992524476
2.590040625011195,Opportunistic,991,6.920282542885974,-0.030629005865973093
2.5973327977879546,Balanced,1000,6.931,-0.029095186137742042
2.5987895602448274,Aggressive,1000,6.907,-0.03225031811171208
2.650600597508385,Aggressive,1000,6.904,-0.03326554814697986
2.660033250500911,Balanced,1000,6.932,-0.02902973470933944
2.6606149361062017,Aggressive,1000,6.901,-0.0342726161562522
2.665980745404684,Opportunistic,991,6.9212916246215945,-0.03059995627955045
2.6939201441656504,Opportunistic,991,6.922300706357215,-0.030518926783974748
2.7058858477867136,Cyclic,999,6.881881881881882,-0.04115746162068849
2.707253671760858,Balanced,1000,6.929,-0.030066779739277457
2.7115247950645784,Opportunistic,991,6.919273461150353,-0.0315612529913499
2.7120391939915236,Opportunistic,991,6.920282542885974,-0.0314739726425792
2.7377525861902803,Aggressive,1000,6.898,-0.03529862013189446
2.7390242489849235,Cyclic,999,6.878878878878879,-0.042175215685399774
2.745912553762975,Opportunistic,991,6.9212916246215945,-0.031395115144459966
2.752475747392589,Opportunistic,991,6.922300706357215,-0.03131953766330669
2.758303391928854,Balanced,1000,6.926,-0.031118310356990933
2.7796261646823384,Balanced,1000,6.927,-0.031061377247009237
2.7848597183601065,Opportunistic,991,6.919273461150353,-0.0323725079467074
2.7854264091346224,Opportunistic,991,6.920282542885974,-0.032316126109718346
2.7999090261989594,Conservative,1000,7.013,-0.010628848614583299
2.8101720636908545,Conservative,1000,7.01,-0.011690020787880364
2.8188438298046763,Opportunistic,991,6.917255297679112,-0.03334680962167797
2.829675962830071,Balanced,1000,6.924,-0.032106439253529885
2.834448173311676,Balanced,1000,6.925,-0.032041763870065965
2.8605302253010536,Opportunistic,991,6.918264379414732,-0.03327766555125095
2.8605909071381848,Opportunistic,991,6.915237134207871,-0.03435557717921927
2.889829211051266,Aggressive,1000,6.895,-0.036305566596881785
2.9005134034334827,Aggressive,1000,6.892,-0.037317041968093746
2.9060094027877414,Cyclic,999,6.875875875875876,-0.04320262798814171
2.9195905052265743,Cyclic,999,6.876876876876877,-0.043109335637196794
2.920373327616607,Aggressive,1000,6.889,-0.03832310914218615
2.937412910580863,Opportunistic,991,6.9122098890010095,-0.03543693694947248
2.9388300155656037,Cyclic,999,6.873873873873874,-0.044116903456012393
2.9472161147871705,Opportunistic,991,6.909182643794147,-0.036507198249472954
2.9519885763699074,Balanced,1000,6.922,-0.033096237803928764
2.9527383160637006,Opportunistic,991,6.910191725529768,-0.03644187131849414
2.9851433261139615,Opportunistic,991,6.911200807265389,-0.0364044451774733
3.007476175778825,Opportunistic,991,6.9122098890010095,-0.03636833769558082
3.023284509243308,Opportunistic,991,6.909182643794147,-0.037430694296019
3.0276255679364503,Balanced,1000,6.923,-0.03303643814745376
3.0305842870813793,Opportunistic,991,6.910191725529768,-0.03742330664738406
3.059841681199501,Opportunistic,991,6.911200807265389,-0.037380209393949454
3.064564657769925,Balanced,1000,6.92,-0.03406717106328992
3.068257724590599,Opportunistic,991,6.9081735620585265,-0.03843265029720447
3.069160876869191,Opportunistic,991,6.909182643794147,-0.038398777165382716
3.088083338829015,Aggressive,1000,6.89,-0.03820382057415607
3.089495495861295,Opportunistic,990,6.911111111111111,-0.034668521410104194
3.1015517093215563,Balanced,1000,6.921,-0.033985306726941826
3.1199268543401546,Opportunistic,990,6.9080808080808085,-0.035729416204896856
3.12368076900529,Conservative,1000,7.011,-0.011634450600139085
3.125051277814328,Aggressive,1000,6.887,-0.03922141544221634
3.144279616274304,Balanced,1000,6.918,-0.03502150862425394
3.1663787744571774,Aggressive,1000,6.884,-0.04023117620754175
3.178744092182949,Balanced,1000,6.919,-0.034970528227963295
3.203446204610693,Balanced,1000,6.92,-0.034898998904945557
3.2257406530012873,Balanced,1000,6.921,-0.03481826314744477
3.234239077018356,Opportunistic,989,6.911021233569262,-0.03470357552679793
3.242492946574288,Opportunistic,989,6.90798786653185,-0.035790288785064815
3.25134218367941,Opportunistic,988,6.910931174089069,-0.03473870060324206
3.260925638241434,Opportunistic,988,6.907894736842105,-0.03578519374684449
3.305985423209853,Opportunistic,988,6.9089068825910935,-0.03570320266973389
3.3101367940532516,Opportunistic,988,6.909919028340081,-0.03562579450214041
3.3195278187086523,Opportunistic,988,6.910931174089069,-0.03557846742784797
3.3279772114576613,Opportunistic,988,6.911943319838056,-0.035509899876693944
3.3357341076804676,Opportunistic,988,6.9089068825910935,-0.03657469180741417
3.339929367861254,Cyclic,999,6.874874874874875,-0.044008512828386
3.3414226816964803,Opportunistic,988,6.90587044534413,-0.03762716011601048
3.347940350222127,Conservative,1000,7.008,-0.01270067378580486
3.3515170239219034,Cyclic,999,6.871871871871872,-0.045015484359883805
3.3516971168234564,Aggressive,999,6.886886886886887,-0.03925993451226666
3.366328486547504,Balanced,1000,6.922,-0.03473186815738936
3.3855578790666674,Opportunistic,987,6.9108409321175275,-0.03559923372906635
3.4064292529049016,Opportunistic,987,6.911854103343465,-0.03551613234069653
3.4395084612251443,Conservative,1000,7.009,-0.012664567875781874
3.4463259812740112,Opportunistic,987,6.908814589665654,-0.03657634535279882
3.460881060461693,Opportunistic,987,6.905775075987842,-0.037622913142233025
3.465926550870216,Aggressive,999,6.883883883883884,-0.040281549743164446
3.4957509140860497,Opportunistic,987,6.906788247213779,-0.03760125219967296
3.514952479522187,Balanced,1000,6.919,-0.03576203047260897
3.5238787516895838,Opportunistic,986,6.910750507099391,-0.03563533842858873
3.5401492736630478,Cyclic,999,6.868868868868869,-0.046020371141976706
3.5627208573247127,Balanced,1000,6.92,-0.035668508390567594
3.5730796672730434,Cyclic,999,6.865865865865866,-0.04703524256434958
3.5799015402382546,Opportunistic,986,6.907707910750507,-0.036686975020506725
3.5801750774114436,Opportunistic,986,6.904665314401623,-0.037740076186033145
3.594029879041749,Cyclic,999,6.862862862862863,-0.048040122948901566
3.6261573159695293,Opportunistic,986,6.901622718052739,-0.038781004771895715
3.642510351858046,Cyclic,999,6.85985985985986,-0.049061914154448605
3.6509911837328004,Balanced,1000,6.921,-0.035600673479235255
3.661001007824836,Opportunistic,985,6.904568527918782,-0.03777839098419156
3.67329950846193,Opportunistic,985,6.905583756345178,-0.037693667574890954
3.692900128564999,Balanced,1000,6.918,-0.03664722339295974
3.706601250469111,Balanced,1000,6.919,-0.036565769955491746
3.7106038421831906,Conservative,1000,7.01,-0.012608870078906783
3.733724506311839,Aggressive,999,6.880880880880881,-0.041298498518202026
3.7415723876217104,Aggressive,999,6.881881881881882,-0.041215693071582626
3.7541323454574482,Opportunistic,985,6.906598984771573,-0.03761348057839317
3.7571983739324306,Balanced,1000,6.92,-0.03645933403858653
3.765630321577836,Aggressive,999,6.878878878878879,-0.04221968828659338
3.7682229634160547,Balanced,1000,6.921,-0.036372577371102
3.7715295873132035,Opportunistic,985,6.903553299492386,-0.03865854460336027
3.776446568855715,Balanced,1000,6.918,-0.037423988952474965
3.780950942950953,Balanced,1000,6.915,-0.038467332069445886
3.7859472118066426,Aggressive,999,6.875875875875876,-0.043228048834391485
3.7863100141775736,Opportunistic,985,6.904568527918782,-0.038557399169925795
3.7928486402197477,Aggressive,999,6.872872872872873,-0.044262347872990965
3.821449628397832,Opportunistic,985,6.901522842639594,-0.03960034117872053
3.835136356865649,Opportunistic,985,6.90253807106599,-0.03948912015121765
3.8495894439239193,Balanced,1000,6.916,-0.038399451518231896
3.8823201379327306,Opportunistic,985,6.899492385786802,-0.04054032323552586
3.901829975444309,Conservative,1000,7.011,-0.0125581669007486
3.906323498439681,Opportunistic,985,6.900507614213198,-0.04050233239552477
3.921826138133909,Aggressive,999,6.86986986986987,-0.04528443204073268
3.9264985712142213,Balanced,1000,6.913,-0.03940789336211584
3.938601587358843,Opportunistic,984,6.903455284552845,-0.03867130719550876
3.9429441561893723,Opportunistic,984,6.900406504065041,-0.03976262242860728
3.946034416282517,Opportunistic,984,6.901422764227642,-0.039718556668715106
3.9504143415790938,Conservative,1000,7.012,-0.01251191436635878
3.9593021971718034,Opportunistic,984,6.902439024390244,-0.039652408916036955
3.966467563765159,Opportunistic,984,6.903455284552845,-0.039573694842629244
3.986369213209893,Opportunistic,984,6.900406504065041,-0.040619903214376016
3.989175272658776,Aggressive,998,6.872745490981964,-0.04432172388236427
3.994707404361626,Opportunistic,983,6.903357070193286,-0.038710647284212224
4.000472275096319,Opportunistic,983,6.90030518819939,-0.03974441833413471
4.005351200979119,Conservative,1000,7.013,-0.01246151352692795
4.011427760244333,Aggressive,998,6.869739478957916,-0.04537447190805623
4.013875611383235,Conservative,1000,7.01,-0.01355268524837264
4.0196248066635425,Conservative,1000,7.011,-0.013497443416898876
4.078701349457736,Opportunistic,983,6.901322482197355,-0.03972707598207826
4.084648994537823,Conservative,1000,7.012,-0.013419850078458216
4.105049648273694,Aggressive,998,6.8667334669338675,-0.0464145572911359
4.10578028405911,Balanced,1000,6.91,-0.04044944867803149
4.118155947722129,Opportunistic,983,6.898270600203459,-0.04079843710260608
4.121193764545436,Opportunistic,983,6.899287894201424,-0.04078636908124353
4.121469156909252,Conservative,1000,7.013,-0.013382125330112704
4.12464805476577,Balanced,1000,6.911,-0.04035672349229642
4.129917369104724,Opportunistic,983,6.896236012207528,-0.04184217008082599
4.149641434496472,Opportunistic,983,6.893184130213632,-0.042917964686890166
4.165144550286999,Conservative,1000,7.01,-0.014463802044579149
4.176823620131913,Opportunistic,982,6.89714867617108,-0.040883833768565435
4.188304210468354,Conservative,1000,7.011,-0.014414159935689742
4.1949675195100955,Opportunistic,982,6.8940936863543785,-0.041931032895431146
