Time,strategy,fog_count,avg_reputation,avg_profit
2.3929221368763205,Opportunistic,991,6.933400605449042,-0.025581119611340096
2.403771605983724,Aggressive,1000,6.894,-0.036480875698856725
2.417813141525114,Conservative,1000,6.997,-0.010409078792491649
2.418204912476816,Opportunistic,991,6.934409687184662,-0.025518512455035693
2.440172036228064,Balanced,999,6.951951951951952,-0.02007197201888023
2.447079413335719,Conservative,1000,6.998,-0.010355745885307889
2.470488072195272,Opportunistic,991,6.9313824419778,-0.026590170776019606
2.494531183896844,Cyclic,1000,6.885,-0.04070883428374195
2.4950162543495846,Balanced,999,6.948948948948949,-0.02114891550229393
2.4995908761295085,Opportunistic,991,6.932391523713421,-0.026542104327207286
2.502601823302004,Aggressive,1000,6.891,-0.03750186562523233
2.508602431430002,Opportunistic,991,6.933400605449042,-0.026445931845029677
2.509240990724411,Cyclic,1000,6.882,-0.041714336467027574
2.5181680427313466,Opportunistic,991,6.9303733602421795,-0.027480751474539874
2.5323727859513485,Opportunistic,991,6.9313824419778,-0.02746123434941105
2.5364670707528783,Opportunistic,991,6.932391523713421,-0.027433885434329276
2.5406598428582248,Balanced,999,6.945945945945946,-0.0221815667597396
2.587401028123697,Opportunistic,991,6.929364278506559,-0.02849554078259657
2.5964404769975644,Balanced,999,6.942942942942943,-0.023218778676734893
2.6248762760994624,Aggressive,1000,6.888,-0.038506120151088535
2.627562750738601,Cyclic,1000,6.879,-0.04272702733756672
2.6297207593043184,Cyclic,1000,6.876,-0.0437533566107415
2.6325242842338663,Opportunistic,991,6.926337033299697,-0.029553488292873097
2.6373516649564213,Cyclic,1000,6.877,-0.04364283996326356
2.642338067242645,Opportunistic,991,6.927346115035318,-0.029547926979443487
2.644160933991378,Balanced,999,6.93993993993994,-0.024277944739308093
2.6503305306112055,Opportunistic,990,6.931313131313131,-0.026587641718167167
2.6529881152616395,Opportunistic,990,6.928282828282828,-0.027647909664243034
2.669776034222026,Conservative,1000,6.999,-0.010308493565599973
2.6719231812868043,Opportunistic,990,6.925252525252525,-0.02869749438405952
2.673274518315869,Opportunistic,989,6.928210313447927,-0.02766517105521114
2.7229690956773798,Balanced,999,6.940940940940941,-0.024189184931584836
2.7344960933099363,Opportunistic,989,6.929221435793731,-0.02756928107060551
2.7521547260687185,Balanced,999,6.941941941941942,-0.024124647764444132
2.757138964035454,Opportunistic,989,6.9261880687563195,-0.028597118064754054
2.758026985074441,Aggressive,1000,6.885,-0.03952475767315849
2.764231679318624,Opportunistic,988,6.92914979757085,-0.02759718520124377
2.7794233806267803,Aggressive,1000,6.882,-0.04052846926128555
2.7800348815275777,Balanced,999,6.942942942942943,-0.024055934751810094
2.7893420334617187,Opportunistic,988,6.926113360323886,-0.028622640452886258
2.7968484133247506,Conservative,1000,7.0,-0.0102537074867948
2.811319873354961,Opportunistic,988,6.923076923076923,-0.029680136668673016
2.8143388175374557,Opportunistic,988,6.924089068825911,-0.029653601465506736
2.8234556665753416,Opportunistic,988,6.925101214574899,-0.029579122684012152
2.8371402944672597,Opportunistic,988,6.922064777327935,-0.03064467223941033
2.850053104758393,Cyclic,1000,6.874,-0.04464951245923729
2.8548707562118545,Aggressive,1000,6.879,-0.04156933453734496
2.869738609969201,Opportunistic,988,6.923076923076923,-0.03063875867812467
2.8754947652437943,Opportunistic,988,6.924089068825911,-0.03060958069908856
2.8830230226191245,Opportunistic,988,6.925101214574899,-0.030576668466184908
2.896064372285086,Cyclic,1000,6.871,-0.04566370939220292
2.8969294624312947,Balanced,999,6.943943943943944,-0.02399979429926217
2.9009401469305023,Aggressive,1000,6.876,-0.04260437142985131
2.9221714380664614,Conservative,1000,7.001,-0.010210954784892038
2.9240949030786676,Opportunistic,988,6.922064777327935,-0.031626933154115466
2.9254880222982824,Cyclic,1000,6.868,-0.04670314955847566
2.9389847010197356,Aggressive,1000,6.873,-0.04363187327098126
2.9448796835941278,Opportunistic,988,6.919028340080971,-0.03268804753070588
2.953434604484451,Cyclic,1000,6.865,-0.04771302286184062
2.9546810155546157,Aggressive,1000,6.87,-0.04464037569475731
2.957551711139972,Opportunistic,988,6.92004048582996,-0.032640292711471924
2.9603412446979207,Opportunistic,988,6.917004048582996,-0.033701038984264416
2.962844565433981,Conservative,1000,7.002,-0.010171561967398155
2.9694414242607206,Conservative,1000,6.999,-0.011255295907050001
2.9938928103254123,Conservative,1000,6.996,-0.012328357582188126
3.022716326794691,Opportunistic,988,6.913967611336032,-0.03476772840402067
3.023120076800855,Conservative,1000,6.997,-0.012291789028660047
3.0261971615276293,Opportunistic,988,6.91497975708502,-0.034734537725282996
3.038248043768222,Opportunistic,988,6.911943319838056,-0.03578624451526359
3.051836446915026,Opportunistic,988,6.912955465587045,-0.03575299103273938
3.052564514330538,Opportunistic,988,6.909919028340081,-0.036807275457007974
3.056463389090237,Opportunistic,988,6.910931174089069,-0.03678256510346621
3.0708000697140125,Balanced,999,6.940940940940941,-0.025032039230180138
3.0932730759160054,Opportunistic,987,6.914893617021277,-0.03281114660820842
3.093921654340867,Opportunistic,987,6.911854103343465,-0.03387233637265316
3.107333603408301,Opportunistic,986,6.914807302231237,-0.03284442363316603
3.11974313568904,Aggressive,1000,6.867,-0.04566141994278101
3.1364525379747543,Conservative,1000,6.998,-0.012246181896713077
3.1440548915174444,Opportunistic,986,6.911764705882353,-0.03391178757117107
3.1475205741470305,Opportunistic,986,6.9087221095334685,-0.034961722187254685
3.15530600995512,Opportunistic,986,6.905679513184584,-0.03599193693028348
3.1574084268761897,Balanced,999,6.941941941941942,-0.02494615682313117
3.164504998950257,Opportunistic,986,6.906693711967546,-0.03596236678657989
3.1686545607664485,Cyclic,999,6.867867867867868,-0.04673659632621988
3.1696770361373083,Opportunistic,986,6.903651115618661,-0.03701012403089642
3.1894642957423085,Opportunistic,986,6.904665314401623,-0.037004365366796736
3.197611609908586,Opportunistic,986,6.905679513184584,-0.036952369157831434
3.2002185556495446,Opportunistic,986,6.9026369168357,-0.038026869219566536
3.209005848974818,Opportunistic,985,6.905583756345178,-0.036053067352966366
3.218813228168346,Opportunistic,985,6.906598984771573,-0.03597425891919989
3.221484002619403,Conservative,1000,6.995,-0.013319797826644176
3.238315701600709,Opportunistic,985,6.903553299492386,-0.03701739265296734
3.2386357482596715,Balanced,999,6.938938938938939,-0.026015040555983228
3.2474360601892736,Aggressive,1000,6.864,-0.046670922870227616
3.25687591180602,Aggressive,1000,6.861,-0.047702291924145684
3.2632953323252125,Opportunistic,985,6.900507614213198,-0.038063756119743115
3.26895858315304,Opportunistic,985,6.901522842639594,-0.037986841346299115
3.288939885327872,Aggressive,1000,6.858,-0.048709092854515544
3.2898277196905963,Cyclic,999,6.864864864864865,-0.047746743314168706
3.2944118628790053,Conservative,1000,6.996,-0.013258784199262035
3.29473803120727,Opportunistic,985,6.90253807106599,-0.037961482317062076
3.311817032006153,Opportunistic,985,6.903553299492386,-0.037928721164659514
3.317580017302091,Balanced,999,6.93993993993994,-0.02593612918285754
3.3278343922860025,Opportunistic,984,6.90650406504065,-0.036012713710192615
3.3322779939069394,Balanced,999,6.936936936936937,-0.026974307694812124
3.355127759977543,Opportunistic,984,6.903455284552845,-0.037081498346437654
3.3625832499750183,Conservative,1000,6.997,-0.013195433405097741
3.36673771699111,Opportunistic,983,6.906408952187182,-0.036049349227700436
3.388254907321055,Aggressive,1000,6.855,-0.04972205336711108
3.390475809180433,Balanced,999,6.937937937937938,-0.026898517132059624
3.3968411242948826,Conservative,1000,6.998,-0.013146097461941402
3.400592806112615,Aggressive,1000,6.852,-0.05073576408053445
3.4056064341015473,Opportunistic,983,6.903357070193286,-0.037104355491768194
3.4076011908985215,Opportunistic,983,6.904374364191251,-0.03707337284191864
3.4255763024581505,Aggressive,1000,6.849,-0.05174463239293919
3.4551801083303113,Opportunistic,983,6.901322482197355,-0.03812051202613176
3.464646675637908,Balanced,998,6.940881763527054,-0.02588721834654236
3.474254216612217,Opportunistic,983,6.90233977619532,-0.0380586229619305
3.490368135254475,Opportunistic,983,6.899287894201424,-0.03911109823274191
3.49490652614788,Aggressive,1000,6.846,-0.05274855331237474
3.500628147448571,Opportunistic,983,6.90030518819939,-0.039070436670744876
3.5118895236967482,Opportunistic,983,6.897253306205493,-0.040111005266970576
3.5240522566785697,Conservative,1000,6.999,-0.01310926102860778
3.55058100019155,Opportunistic,982,6.90020366598778,-0.03817589311507219
3.553742700776222,Opportunistic,982,6.89714867617108,-0.03921900464412603
3.577703647966053,Conservative,1000,7.0,-0.013045473223401497
3.5816326119520245,Balanced,998,6.937875751503006,-0.026928757825077594
3.597771695217188,Cyclic,999,6.861861861861862,-0.048770754458364575
3.602421971172421,Opportunistic,982,6.89816700610998,-0.03914707759194109
3.613113112336584,Aggressive,1000,6.843,-0.053757323232322504
3.62055015960555,Opportunistic,982,6.8991853360488795,-0.03907744881495458
3.6323575529081302,Aggressive,1000,6.84,-0.0547691686115228
3.6334377928350885,Conservative,1000,7.001,-0.0129969376304948
3.648071142209295,Opportunistic,982,6.896130346232179,-0.040172552616143185
3.653975336925324,Aggressive,1000,6.837,-0.05577940873299295
3.65586672232079,Opportunistic,982,6.89714867617108,-0.04015449794672586
3.657416798277079,Opportunistic,982,6.89816700610998,-0.04012573183902585
3.6598823025305838,Opportunistic,982,6.8991853360488795,-0.0400825272748956
3.662844794070493,Opportunistic,982,6.896130346232179,-0.04114979356237349
3.6700909324256394,Opportunistic,981,6.90112130479103,-0.0381428080262541
3.678471853095607,Cyclic,999,6.858858858858859,-0.04981172268155578
3.683602245244578,Opportunistic,981,6.8980632008154945,-0.03920698976013711
3.6904463092330295,Opportunistic,981,6.89908256880734,-0.03916353872442359
3.7059637834783965,Conservative,1000,6.998,-0.014064815031697544
3.730604088649042,Conservative,1000,6.999,-0.014018380407947362
3.7371453651071316,Conservative,1000,7.0,-0.013965102982655068
3.751738970422037,Opportunistic,981,6.896024464831804,-0.040232711146094814
3.7526372399649985,Opportunistic,981,6.892966360856269,-0.041261216002869236
3.7613671047283024,Opportunistic,980,6.8979591836734695,-0.03921128361046019
3.7786269997942226,Opportunistic,980,6.894897959183673,-0.040270216538262946
3.8231927293428103,Conservative,1000,7.001,-0.013927676768884005
3.8238426000067123,Cyclic,999,6.8558558558558556,-0.05083074755269766
3.856729774654198,Opportunistic,979,6.897854954034729,-0.0392459796877434
3.857052378534738,Opportunistic,979,6.894790602655771,-0.040296142890598595
3.858696501273317,Opportunistic,979,6.895812053115424,-0.04019303590287534
3.8587028381173116,Aggressive,1000,6.834,-0.05680048096426916
3.864642166344489,Balanced,998,6.938877755511022,-0.02684427615685837
3.8925461248516706,Opportunistic,979,6.896833503575077,-0.04017384285171382
3.8954240529260704,Opportunistic,979,6.897854954034729,-0.04011596380650861
3.8971222787013358,Balanced,998,6.935871743486974,-0.02789913450553266
3.9015874271957993,Opportunistic,979,6.894790602655771,-0.04119250111869275
3.910119838833524,Opportunistic,978,6.898773006134969,-0.039182896087238975
3.913251969552788,Balanced,998,6.932865731462926,-0.028953079805903635
3.929759108676069,Aggressive,999,6.836836836836837,-0.05584782636685996
3.945378988722042,Opportunistic,978,6.895705521472393,-0.04024100811448622
3.949200361227823,Opportunistic,977,6.8986693961105425,-0.03922300140564966
3.977252634977133,Opportunistic,977,6.895598771750256,-0.0402816734082377
3.978451858947308,Cyclic,999,6.852852852852853,-0.05185102490666528
3.9816292633459467,Opportunistic,977,6.896622313203685,-0.04024056035966364
3.995683793759029,Balanced,998,6.929859719438878,-0.029982311649845373
4.001121804475695,Opportunistic,977,6.893551688843398,-0.04131638446656637
4.0037976936110065,Opportunistic,977,6.894575230296827,-0.041293306106952435
4.009437420046847,Balanced,998,6.926853707414829,-0.031034023794607558
