Time,strategy,fog_count,avg_reputation,avg_profit
272.5042598310125,Conservative,106,6.971698113207547,-0.43705896630615154
272.5059080455819,Conservative,106,6.981132075471698,-0.43667672675690317
272.5343263389473,Conservative,106,6.990566037735849,-0.43634067630840295
272.5662968333749,Conservative,106,7.0,-0.4358364590466134
272.5686397837783,Conservative,106,6.971698113207547,-0.44586496233529593
272.5720622932776,Conservative,106,6.981132075471698,-0.4455494992023568
272.57692751467164,Conservative,106,6.990566037735849,-0.44521574144959913
272.5854426288601,Conservative,106,7.0,-0.44476627590065043
272.6046731700006,Conservative,106,7.009433962264151,-0.44412489753913104
272.6157818602507,Conservative,105,6.980952380952381,-0.41403017152887894
272.65012271875645,Conservative,105,6.9904761904761905,-0.41342809453524765
272.6547967725129,Conservative,105,6.961904761904762,-0.4236552772736366
272.66192861936986,Conservative,105,6.9714285714285715,-0.4231182736227639
272.6630757918474,Conservative,105,6.980952380952381,-0.4227729551787113
272.6721922584516,Conservative,105,6.9904761904761905,-0.42224607880776727
272.698394894146,Conservative,105,6.961904761904762,-0.43250241044623006
272.69941733444205,Conservative,105,6.9714285714285715,-0.4320872322636938
272.7178734365492,Aggressive,468,5.02991452991453,-0.7150198055264789
272.7439446383096,Conservative,105,6.980952380952381,-0.43170725126164766
272.74730228299995,Conservative,105,6.9523809523809526,-0.4420131768588956
272.75694925187395,Conservative,105,6.923809523809524,-0.4521667288017056
272.7601490307683,Conservative,105,6.933333333333334,-0.45197631834176005
272.78111122292114,Conservative,104,6.971153846153846,-0.418445405881247
272.79985064604654,Aggressive,468,5.023504273504273,-0.7172161457512591
272.809218882542,Conservative,104,6.980769230769231,-0.4183033506986748
272.8224078963996,Aggressive,468,5.017094017094017,-0.719364353278996
272.8236729209613,Conservative,104,6.990384615384615,-0.41798468929614374
272.82722718883707,Conservative,104,7.0,-0.41743515328471253
272.8371147796474,Aggressive,467,5.019271948608137,-0.7187071539906246
272.8402093584291,Conservative,104,7.009615384615385,-0.4170632660952295
272.8421986667665,Conservative,104,7.019230769230769,-0.4165204489698169
272.86397743852103,Aggressive,466,5.021459227467811,-0.718091363314587
272.86841136103584,Conservative,104,7.028846153846154,-0.4159536525083206
272.8993964186992,Conservative,104,7.028846153846154,-0.4153526405108501
272.9005832049225,Conservative,104,7.0,-0.42570239974139246
272.9022207383916,Conservative,104,6.971153846153846,-0.4360498864193059
272.90536310717965,Conservative,103,7.0,-0.4120140554590798
272.9054967266305,Conservative,103,7.009708737864078,-0.411472632818535
272.91726422121013,Conservative,103,6.980582524271845,-0.42198514489739264
272.9207353700428,Conservative,103,6.990291262135922,-0.4214040981394772
272.9453474552449,Conservative,103,6.961165048543689,-0.43194660582086325
272.9500098456969,Conservative,103,6.932038834951456,-0.4425720183262661
272.9510714219802,Conservative,103,6.941747572815534,-0.4425521865853483
272.9615476510253,Conservative,103,6.951456310679611,-0.4423204521073244
272.96342257308066,Conservative,103,6.961165048543689,-0.4419931580726509
272.965122209586,Conservative,103,6.970873786407767,-0.441794633953316
272.9676491300267,Conservative,103,6.980582524271845,-0.4414909881425391
272.98024380485055,Conservative,103,6.990291262135922,-0.4410591619113234
272.98105128149825,Conservative,103,7.0,-0.44055083171903
273.0097071090036,Conservative,103,7.009708737864078,-0.43992914460104177
273.02362285258516,Conservative,103,7.009708737864078,-0.4393421052250429
273.0281334017115,Conservative,103,7.009708737864078,-0.4387139750963693
273.03155449210897,Conservative,103,6.980582524271845,-0.4493011468480851
273.04569625821443,Conservative,102,6.980392156862745,-0.41749157453879787
273.0554916899663,Conservative,101,7.01980198019802,-0.4012788170135024
273.06012298921377,Conservative,101,7.02970297029703,-0.40113817344201963
273.0702066479924,Conservative,101,7.03960396039604,-0.4009183410237742
273.08693403515355,Conservative,101,7.0495049504950495,-0.40060731035750374
273.0907608795651,Conservative,101,7.0594059405940595,-0.4002313084107332
273.1074072010541,Conservative,101,7.069306930693069,-0.3997656885257577
273.108139894601,Conservative,101,7.079207920792079,-0.3992678830284924
273.11598238776975,Conservative,101,7.0495049504950495,-0.4100521500666637
273.1167326698009,Conservative,101,7.0594059405940595,-0.40950212847561485
273.1627459026307,Conservative,101,7.069306930693069,-0.40886030593725736
273.16809164210883,Conservative,101,7.079207920792079,-0.4081520068401004
273.18079397899265,Conservative,101,7.079207920792079,-0.40763688180529656
273.18346835462427,Conservative,101,7.0495049504950495,-0.41827705900603973
273.2156747318842,Conservative,101,7.0594059405940595,-0.417778549441447
273.22650618271354,Conservative,101,7.069306930693069,-0.417269110378211
273.2357988984403,Conservative,101,7.079207920792079,-0.41670085340555496
273.2365199738328,Conservative,101,7.079207920792079,-0.416141451195263
273.25168567082017,Conservative,101,7.0495049504950495,-0.42685528149398944
273.256639575418,Conservative,101,7.0594059405940595,-0.4265017665112798
273.2713728169847,Conservative,101,7.069306930693069,-0.42593194197791445
273.28557579801736,Conservative,101,7.079207920792079,-0.4253659916143979
273.2964083049459,Conservative,101,7.079207920792079,-0.42479967065367885
273.3024332432731,Conservative,100,7.05,-0.3945035398689983
273.3106397485085,Conservative,100,7.06,-0.39410225431103646
273.32241800044955,Conservative,100,7.07,-0.39389257128880895
273.3387189719711,Conservative,100,7.04,-0.40471596420105627
273.3565575131262,Conservative,100,7.05,-0.4043474603870358
273.37746409722587,Conservative,100,7.06,-0.4040344153844089
273.3789445609153,Conservative,100,7.07,-0.4036101056220349
273.3916144732437,Conservative,100,7.08,-0.4033210403704327
273.39946477998336,Conservative,100,7.09,-0.4028411186848871
273.40850171108684,Conservative,100,7.1,-0.40236601513445563
273.41525574720487,Conservative,100,7.11,-0.4017408907839103
273.43066606990703,Conservative,100,7.11,-0.4010980897605161
273.4617654928861,Conservative,100,7.11,-0.4005056784794824
273.49183547561444,Conservative,100,7.11,-0.3996763417409157
273.50200535179493,Conservative,100,7.11,-0.3989763884416012
273.5141492870274,Conservative,100,7.11,-0.39838632713489397
273.5192910372972,Conservative,100,7.08,-0.4092130142264326
273.52985155718903,Conservative,99,7.08080808080808,-0.3784082680809378
273.5457528545367,Conservative,99,7.090909090909091,-0.3781271924409167
273.5555774312318,Conservative,99,7.0606060606060606,-0.38918934884449746
273.55658025783333,Conservative,99,7.070707070707071,-0.3887828653855005
273.5645014905584,Conservative,99,7.08080808080808,-0.38849736965802334
273.58775065990625,Conservative,99,7.090909090909091,-0.38812219256558816
273.62115080035244,Conservative,99,7.101010101010101,-0.3876480077856998
273.62966953971363,Aggressive,465,5.023655913978494,-0.7174340572565493
273.63351036989883,Conservative,99,7.070707070707071,-0.3986241901052814
273.6448616908453,Conservative,99,7.08080808080808,-0.3983299690211205
273.6509395152778,Aggressive,465,5.017204301075269,-0.7196071310185908
273.6632291163416,Conservative,99,7.090909090909091,-0.3979638886683856
273.6639584165936,Conservative,99,7.101010101010101,-0.3974307503925867
273.6730966324232,Conservative,99,7.070707070707071,-0.40838905665368813
273.7004465586307,Conservative,99,7.08080808080808,-0.4081647422285264
273.70415029660126,Conservative,99,7.090909090909091,-0.40776483998812935
273.7164989313425,Conservative,99,7.101010101010101,-0.4074417617798411
273.7201483905112,Conservative,99,7.111111111111111,-0.40687094027037096
273.7326444328138,Conservative,99,7.121212121212121,-0.4063596681451616
273.74417815635127,Conservative,98,7.091836734693878,-0.37207372896769053
273.76215301967363,Conservative,98,7.061224489795919,-0.3831007747385601
273.7622030735174,Conservative,98,7.071428571428571,-0.38263348171147504
273.76904196325836,Conservative,98,7.081632653061225,-0.3821935175462562
273.7753684792825,Conservative,98,7.091836734693878,-0.38135520278428386
273.7768173338778,Conservative,98,7.1020408163265305,-0.3807961040019466
273.77919527718973,Conservative,98,7.1020408163265305,-0.37999486176757036
273.7797385700158,Conservative,98,7.1020408163265305,-0.3793057245581023
273.78345108998076,Conservative,98,7.1020408163265305,-0.37876441795145604
273.79164318339156,Conservative,98,7.071428571428571,-0.3897572215691871
273.79381545891954,Aggressive,464,5.023706896551724,-0.7169809580556677
273.8038194837299,Conservative,98,7.081632653061225,-0.3889934707704845
273.81050427312243,Conservative,98,7.091836734693878,-0.38843451779667315
273.8115530947618,Conservative,98,7.1020408163265305,-0.38766442634558923
273.8294149008289,Conservative,98,7.1020408163265305,-0.38700668789252307
273.86507711141917,Conservative,98,7.1020408163265305,-0.3864692026946683
273.86560638509536,Conservative,98,7.071428571428571,-0.3974383296306037
273.8826337346562,Conservative,98,7.081632653061225,-0.3969138324052444
273.89272261801096,Conservative,98,7.091836734693878,-0.3962528735326577
273.90215866877134,Conservative,98,7.1020408163265305,-0.3956794636577319
273.9257683654885,Conservative,98,7.1020408163265305,-0.395100642652267
273.93578384372614,Conservative,98,7.071428571428571,-0.405899814245145
273.9425082639675,Conservative,98,7.081632653061225,-0.4055471394818706
273.94635617913696,Conservative,98,7.091836734693878,-0.4050527939711092
273.9652402973849,Conservative,97,7.072164948453608,-0.3769620872991149
273.97162684809973,Conservative,97,7.082474226804123,-0.3768783593805382
273.9798311102656,Conservative,96,7.125,-0.3590692244693443
273.9810539720579,Conservative,96,7.135416666666667,-0.35868434454474557
273.9901621314987,Conservative,96,7.145833333333333,-0.3583351005784414
273.9919453883275,Aggressive,464,5.025862068965517,-0.7168058561702795
273.99885422078927,Conservative,96,7.15625,-0.35768489096641226
274.01040512742793,Conservative,96,7.166666666666667,-0.3571358731577095
274.031802048665,Conservative,96,7.177083333333333,-0.3566374223165239
274.03781360620866,Conservative,96,7.177083333333333,-0.35603727295394516
274.04398884498363,Conservative,96,7.177083333333333,-0.3550420168516104
274.05633182451925,Conservative,96,7.177083333333333,-0.35428656313952556
274.0594867886256,Conservative,96,7.177083333333333,-0.3536627642518089
274.06681420469164,Conservative,96,7.177083333333333,-0.3529680485869195
274.07968784689166,Conservative,96,7.177083333333333,-0.35238466058848567
274.08302345785677,Conservative,96,7.177083333333333,-0.3517479798649119
274.1127478699092,Conservative,96,7.145833333333333,-0.3628963845823175
274.1150548912448,Conservative,96,7.15625,-0.3625147364275744
274.12121137344246,Conservative,96,7.125,-0.37365705843645164
274.14066026073675,Conservative,96,7.09375,-0.38490480507599073
274.14253712392383,Conservative,95,7.147368421052631,-0.35198351078278645
274.14762961262267,Conservative,95,7.11578947368421,-0.3633920848043597
274.15163620059417,Conservative,95,7.126315789473685,-0.362927620346892
274.1660886572213,Conservative,95,7.136842105263158,-0.36252781083394425
274.16881249425444,Conservative,95,7.105263157894737,-0.37367822545687646
274.17253900283094,Conservative,95,7.11578947368421,-0.3734994747886479
274.18429763504486,Conservative,95,7.126315789473685,-0.373247359387158
274.2133228935962,Conservative,95,7.136842105263158,-0.37279411681511804
274.2176797171514,Aggressive,463,5.028077753779698,-0.7161835731344922
274.23345225768924,Conservative,95,7.105263157894737,-0.38424906279018956
274.25230652307624,Conservative,95,7.11578947368421,-0.38406423115168137
274.25865042830316,Conservative,95,7.126315789473685,-0.3837429555770908
274.27168254064406,Conservative,95,7.094736842105263,-0.3950810845360872
274.2767212372169,Conservative,95,7.105263157894737,-0.3949331308653289
274.2939702876338,Conservative,95,7.11578947368421,-0.3944814095789797
274.3020132618584,Conservative,95,7.126315789473685,-0.39421663112663097
274.3042373223139,Conservative,95,7.136842105263158,-0.39354774695015643
274.31786680359977,Conservative,95,7.147368421052631,-0.39318884994358466
274.3236634334739,Conservative,94,7.138297872340425,-0.35637779502217903
274.33880383654025,Conservative,94,7.148936170212766,-0.3556591155436328
274.342036485714,Conservative,94,7.148936170212766,-0.3546394785527094
274.34447257086003,Conservative,94,7.117021276595745,-0.3661748435022022
274.36239375219867,Conservative,94,7.127659574468085,-0.36577053530880094
274.36245657831466,Conservative,94,7.138297872340425,-0.36526716725273545
274.36593288111317,Conservative,94,7.148936170212766,-0.3645899807951036
274.3743952167721,Conservative,94,7.148936170212766,-0.36371779165669194
274.38685512851146,Conservative,94,7.148936170212766,-0.3630719377665532
274.4006908561839,Conservative,94,7.148936170212766,-0.36234310333688863
274.4227498875573,Conservative,94,7.148936170212766,-0.3616390768892148
274.43177042568726,Conservative,94,7.148936170212766,-0.36086972050064225
274.4374853025579,Conservative,94,7.148936170212766,-0.36010719150225445
274.4554938947956,Conservative,94,7.148936170212766,-0.35943675676058284
274.46376013499486,Conservative,94,7.148936170212766,-0.358817630607813
274.47070749435386,Conservative,94,7.148936170212766,-0.3582470052856153
274.488237212572,Conservative,94,7.148936170212766,-0.357604357323684
274.49912612971394,Conservative,94,7.148936170212766,-0.35697213843607484
274.50108587767454,Conservative,94,7.148936170212766,-0.3561789004173705
274.5130511193743,Conservative,94,7.148936170212766,-0.35546931354499123
